ID,Label,House,Year,Month,Temperature,Daylight,EnergyProduction
795,829,13,35,2012,8,27.7,266.3,710,668.0
796,830,14,35,2012,9,24.5,173.1,482,710.0
797,831,15,35,2012,10,17.5,174.6,416,482.0
798,832,16,35,2012,11,10.5,162.4,290,416.0
799,833,17,35,2012,12,4.8,176.6,254,290.0
800,834,18,35,2013,1,3.1,218.7,320,254.0
801,835,19,35,2013,2,3.9,184.0,376,320.0
802,836,20,35,2013,3,10.2,183.3,491,376.0
803,837,21,35,2013,4,13.0,200.8,614,491.0
804,838,22,35,2013,5,17.4,237.0,756,614.0
943,984,0,42,2011,7,26.1,183.3,576,762.0
944,985,1,42,2011,8,26.0,169.7,532,576.0
945,986,2,42,2011,9,23.5,176.2,498,532.0
946,987,3,42,2011,10,17.2,150.3,444,498.0
947,988,4,42,2011,11,12.6,158.4,399,444.0
948,989,5,42,2011,12,5.2,190.5,439,399.0
949,990,6,42,2012,1,2.7,193.2,475,439.0
950,991,7,42,2012,2,3.3,168.7,464,475.0
951,992,8,42,2012,3,6.8,160.2,508,464.0
952,993,9,42,2012,4,12.0,176.3,550,508.0
953,994,10,42,2012,5,17.3,206.9,603,550.0
954,995,11,42,2012,6,19.7,158.0,519,603.0
955,996,12,42,2012,7,24.8,159.1,538,519.0
956,997,13,42,2012,8,27.4,263.7,674,538.0
957,998,14,42,2012,9,24.5,166.7,491,674.0
958,999,15,42,2012,10,17.5,187.0,500,491.0
959,1000,16,42,2012,11,10.8,174.5,418,500.0
960,1001,17,42,2012,12,5.4,183.4,429,418.0
961,1002,18,42,2013,1,3.4,233.0,529,429.0
962,1003,19,42,2013,2,3.8,195.4,506,529.0
963,1004,20,42,2013,3,9.6,206.5,577,506.0
964,1005,21,42,2013,4,12.5,210.0,601,577.0
965,1006,22,42,2013,5,17.2,250.7,688,601.0
1656,1728,0,73,2011,7,26.7,175.9,548,838.0
1657,1729,1,73,2011,8,26.5,172.5,504,548.0
1658,1730,2,73,2011,9,23.9,177.2,516,504.0
1659,1731,3,73,2011,10,17.4,153.7,454,516.0
1660,1732,4,73,2011,11,12.4,165.4,442,454.0
1661,1733,5,73,2011,12,4.9,198.1,537,442.0
1662,1734,6,73,2012,1,2.4,202.8,560,537.0
1663,1735,7,73,2012,2,3.4,167.8,482,560.0
1664,1736,8,73,2012,3,7.0,161.6,489,482.0
1665,1737,9,73,2012,4,12.6,173.2,527,489.0
1666,1738,10,73,2012,5,18.1,202.9,578,527.0
1667,1739,11,73,2012,6,20.4,148.9,465,578.0
1668,1740,12,73,2012,7,25.6,161.6,585,465.0
1669,1741,13,73,2012,8,28.2,261.2,694,585.0
1670,1742,14,73,2012,9,24.7,162.6,496,694.0
1671,1743,15,73,2012,10,17.5,184.8,476,496.0
1672,1744,16,73,2012,11,10.3,177.0,378,476.0
1673,1745,17,73,2012,12,4.8,187.5,372,378.0
1674,1746,18,73,2013,1,3.1,230.7,454,372.0
1675,1747,19,73,2013,2,3.7,196.2,465,454.0
1676,1748,20,73,2013,3,9.9,204.5,561,465.0
1677,1749,21,73,2013,4,12.9,213.2,623,561.0
1678,1750,22,73,2013,5,18.2,247.0,721,623.0
2346,2448,0,103,2011,7,26.3,187.1,645,686.0
2347,2449,1,103,2011,8,26.2,173.6,629,645.0
2348,2450,2,103,2011,9,23.6,176.5,636,629.0
2349,2451,3,103,2011,10,17.3,153.7,588,636.0
2350,2452,4,103,2011,11,12.5,156.3,583,588.0
2351,2453,5,103,2011,12,5.3,192.4,707,583.0
2352,2454,6,103,2012,1,2.8,197.3,707,707.0
2353,2455,7,103,2012,2,3.5,176.8,652,707.0
2354,2456,8,103,2012,3,6.9,162.5,700,652.0
2355,2457,9,103,2012,4,12.2,175.5,719,700.0
2356,2458,10,103,2012,5,17.5,212.7,849,719.0
2357,2459,11,103,2012,6,19.8,157.8,752,849.0
2358,2460,12,103,2012,7,24.9,161.4,789,752.0
2359,2461,13,103,2012,8,27.6,264.4,954,789.0
2360,2462,14,103,2012,9,24.6,169.9,705,954.0
2361,2463,15,103,2012,10,17.7,190.5,703,705.0
2362,2464,16,103,2012,11,11.0,170.1,562,703.0
2363,2465,17,103,2012,12,5.6,185.3,554,562.0
2364,2466,18,103,2013,1,3.6,234.4,707,554.0
2365,2467,19,103,2013,2,4.0,192.9,705,707.0
2366,2468,20,103,2013,3,9.8,205.1,814,705.0
2367,2469,21,103,2013,4,12.6,210.8,839,814.0
2368,2470,22,103,2013,5,17.3,250.9,972,839.0
3036,3168,0,133,2011,7,26.6,184.3,621,972.0
3037,3169,1,133,2011,8,26.6,183.1,586,621.0
3038,3170,2,133,2011,9,23.5,170.9,559,586.0
3039,3171,3,133,2011,10,17.5,158.0,509,559.0
3040,3172,4,133,2011,11,12.2,162.8,480,509.0
3041,3173,5,133,2011,12,5.0,205.3,583,480.0
3042,3174,6,133,2012,1,2.3,209.0,610,583.0
3043,3175,7,133,2012,2,3.5,168.0,521,610.0
3044,3176,8,133,2012,3,7.5,166.0,555,521.0
3045,3177,9,133,2012,4,13.2,185.1,615,555.0
3046,3178,10,133,2012,5,18.2,206.7,654,615.0
3047,3179,11,133,2012,6,20.7,155.9,549,654.0
3048,3180,12,133,2012,7,25.7,175.5,664,549.0
3049,3181,13,133,2012,8,27.8,262.1,766,664.0
3050,3182,14,133,2012,9,24.6,178.1,573,766.0
3051,3183,15,133,2012,10,17.5,187.9,535,573.0
3052,3184,16,133,2012,11,10.1,183.0,436,535.0
3053,3185,17,133,2012,12,4.3,185.4,394,436.0
3054,3186,18,133,2013,1,2.6,226.7,480,394.0
3055,3187,19,133,2013,2,4.1,192.9,507,480.0
3056,3188,20,133,2013,3,10.7,208.7,634,507.0
3057,3189,21,133,2013,4,13.3,219.0,686,634.0
3058,3190,22,133,2013,5,18.3,247.7,797,686.0
3381,3528,0,148,2011,7,26.0,182.7,567,806.0
3382,3529,1,148,2011,8,26.1,161.1,523,567.0
3383,3530,2,148,2011,9,23.7,173.5,511,523.0
3384,3531,3,148,2011,10,17.5,138.8,420,511.0
3385,3532,4,148,2011,11,12.6,147.5,390,420.0
3386,3533,5,148,2011,12,5.3,185.6,426,390.0
3387,3534,6,148,2012,1,2.7,191.8,471,426.0
3388,3535,7,148,2012,2,3.5,160.7,441,471.0
3389,3536,8,148,2012,3,7.1,152.6,496,441.0
3390,3537,9,148,2012,4,12.3,170.0,547,496.0
3391,3538,10,148,2012,5,17.5,205.3,595,547.0
3392,3539,11,148,2012,6,19.5,157.5,523,595.0
3393,3540,12,148,2012,7,24.8,174.6,551,523.0
3394,3541,13,148,2012,8,27.4,260.1,646,551.0
3395,3542,14,148,2012,9,24.5,173.8,476,646.0
3396,3543,15,148,2012,10,17.7,173.8,472,476.0
3397,3544,16,148,2012,11,10.9,158.7,386,472.0
3398,3545,17,148,2012,12,5.4,172.4,399,386.0
3399,3546,18,148,2013,1,3.4,222.4,509,399.0
3400,3547,19,148,2013,2,4.2,184.8,481,509.0
3401,3548,20,148,2013,3,10.0,189.3,540,481.0
3402,3549,21,148,2013,4,12.9,198.2,575,540.0
3403,3550,22,148,2013,5,17.1,244.2,679,575.0
3795,3960,0,166,2011,7,26.3,187.1,645,679.0
3796,3961,1,166,2011,8,26.2,173.6,629,645.0
3797,3962,2,166,2011,9,23.6,176.5,636,629.0
3798,3963,3,166,2011,10,17.3,153.7,588,636.0
3799,3964,4,166,2011,11,12.5,156.3,583,588.0
3800,3965,5,166,2011,12,5.3,192.4,707,583.0
3801,3966,6,166,2012,1,2.8,197.3,707,707.0
3802,3967,7,166,2012,2,3.5,176.8,652,707.0
3803,3968,8,166,2012,3,6.9,162.5,700,652.0
3804,3969,9,166,2012,4,12.2,175.5,719,700.0
3805,3970,10,166,2012,5,17.5,212.7,849,719.0
3806,3971,11,166,2012,6,19.8,157.8,752,849.0
3807,3972,12,166,2012,7,24.9,161.4,789,752.0
3808,3973,13,166,2012,8,27.6,264.4,954,789.0
3809,3974,14,166,2012,9,24.6,169.9,705,954.0
3810,3975,15,166,2012,10,17.7,190.5,703,705.0
3811,3976,16,166,2012,11,11.0,170.1,562,703.0
3812,3977,17,166,2012,12,5.6,185.3,554,562.0
3813,3978,18,166,2013,1,3.6,234.4,707,554.0
3814,3979,19,166,2013,2,4.0,192.9,705,707.0
3815,3980,20,166,2013,3,9.8,205.1,814,705.0
3816,3981,21,166,2013,4,12.6,210.8,839,814.0
3817,3982,22,166,2013,5,17.3,250.9,972,839.0
4370,4560,0,191,2011,7,26.0,191.7,649,1088.0
4371,4561,1,191,2011,8,26.1,180.4,614,649.0
4372,4562,2,191,2011,9,23.1,169.9,541,614.0
4373,4563,3,191,2011,10,17.2,154.6,499,541.0
4374,4564,4,191,2011,11,12.4,155.9,437,499.0
4375,4565,5,191,2011,12,5.3,197.7,485,437.0
4376,4566,6,191,2012,1,2.6,199.4,525,485.0
4377,4567,7,191,2012,2,3.5,168.9,503,525.0
4378,4568,8,191,2012,3,7.3,164.6,574,503.0
4379,4569,9,191,2012,4,12.6,188.1,638,574.0
4380,4570,10,191,2012,5,17.4,210.8,679,638.0
4381,4571,11,191,2012,6,20.0,165.0,603,679.0
4382,4572,12,191,2012,7,24.9,172.9,617,603.0
4383,4573,13,191,2012,8,27.0,264.6,746,617.0
4384,4574,14,191,2012,9,24.4,182.3,569,746.0
4385,4575,15,191,2012,10,17.5,190.1,559,569.0
4386,4576,16,191,2012,11,10.6,180.4,476,559.0
4387,4577,17,191,2012,12,4.9,181.3,451,476.0
4388,4578,18,191,2013,1,2.9,228.9,555,451.0
4389,4579,19,191,2013,2,4.2,192.1,548,555.0
4390,4580,20,191,2013,3,10.4,210.7,651,548.0
4391,4581,21,191,2013,4,12.9,215.8,664,651.0
4392,4582,22,191,2013,5,17.3,251.4,764,664.0
4508,4704,0,197,2011,7,26.0,182.7,567,806.0
4509,4705,1,197,2011,8,26.1,161.1,523,567.0
4510,4706,2,197,2011,9,23.7,173.5,511,523.0
4511,4707,3,197,2011,10,17.5,138.8,420,511.0
4512,4708,4,197,2011,11,12.6,147.5,390,420.0
4513,4709,5,197,2011,12,5.3,185.6,426,390.0
4514,4710,6,197,2012,1,2.7,191.8,471,426.0
4515,4711,7,197,2012,2,3.5,160.7,441,471.0
4516,4712,8,197,2012,3,7.1,152.6,496,441.0
4517,4713,9,197,2012,4,12.3,170.0,547,496.0
4518,4714,10,197,2012,5,17.5,205.3,595,547.0
4519,4715,11,197,2012,6,19.5,157.5,523,595.0
4520,4716,12,197,2012,7,24.8,174.6,551,523.0
4521,4717,13,197,2012,8,27.4,260.1,646,551.0
4522,4718,14,197,2012,9,24.5,173.8,476,646.0
4523,4719,15,197,2012,10,17.7,173.8,472,476.0
4524,4720,16,197,2012,11,10.9,158.7,386,472.0
4525,4721,17,197,2012,12,5.4,172.4,399,386.0
4526,4722,18,197,2013,1,3.4,222.4,509,399.0
4527,4723,19,197,2013,2,4.2,184.8,481,509.0
4528,4724,20,197,2013,3,10.0,189.3,540,481.0
4529,4725,21,197,2013,4,12.9,198.2,575,540.0
4530,4726,22,197,2013,5,17.1,244.2,679,575.0
5175,5400,0,226,2011,7,26.0,182.7,567,752.0
5176,5401,1,226,2011,8,26.1,161.1,523,567.0
5177,5402,2,226,2011,9,23.7,173.5,511,523.0
5178,5403,3,226,2011,10,17.5,138.8,420,511.0
5179,5404,4,226,2011,11,12.6,147.5,390,420.0
5180,5405,5,226,2011,12,5.3,185.6,426,390.0
5181,5406,6,226,2012,1,2.7,191.8,471,426.0
5182,5407,7,226,2012,2,3.5,160.7,441,471.0
5183,5408,8,226,2012,3,7.1,152.6,496,441.0
5184,5409,9,226,2012,4,12.3,170.0,547,496.0
5185,5410,10,226,2012,5,17.5,205.3,595,547.0
5186,5411,11,226,2012,6,19.5,157.5,523,595.0
5187,5412,12,226,2012,7,24.8,174.6,551,523.0
5188,5413,13,226,2012,8,27.4,260.1,646,551.0
5189,5414,14,226,2012,9,24.5,173.8,476,646.0
5190,5415,15,226,2012,10,17.7,173.8,472,476.0
5191,5416,16,226,2012,11,10.9,158.7,386,472.0
5192,5417,17,226,2012,12,5.4,172.4,399,386.0
5193,5418,18,226,2013,1,3.4,222.4,509,399.0
5194,5419,19,226,2013,2,4.2,184.8,481,509.0
5195,5420,20,226,2013,3,10.0,189.3,540,481.0
5196,5421,21,226,2013,4,12.9,198.2,575,540.0
5197,5422,22,226,2013,5,17.1,244.2,679,575.0
7291,7608,0,318,2011,7,25.8,183.5,744,880.0
7292,7609,1,318,2011,8,25.8,176.5,716,744.0
7293,7610,2,318,2011,9,22.3,163.6,599,716.0
7294,7611,3,318,2011,10,16.3,170.1,599,599.0
7295,7612,4,318,2011,11,11.3,168.7,504,599.0
7296,7613,5,318,2011,12,4.2,204.8,541,504.0
7297,7614,6,318,2012,1,1.5,205.2,584,541.0
7298,7615,7,318,2012,2,2.8,170.3,557,584.0
7299,7616,8,318,2012,3,7.0,174.8,662,557.0
7300,7617,9,318,2012,4,13.0,194.9,750,662.0
7301,7618,10,318,2012,5,17.5,212.3,785,750.0
7302,7619,11,318,2012,6,21.0,150.1,688,785.0
7303,7620,12,318,2012,7,25.3,168.4,691,688.0
7304,7621,13,318,2012,8,26.8,257.3,861,691.0
7305,7622,14,318,2012,9,23.8,182.1,679,861.0
7306,7623,15,318,2012,10,16.5,192.9,640,679.0
7307,7624,16,318,2012,11,9.0,192.4,548,640.0
7308,7625,17,318,2012,12,3.1,176.1,490,548.0
7309,7626,18,318,2013,1,1.5,224.2,611,490.0
7310,7627,19,318,2013,2,3.4,192.6,599,611.0
7311,7628,20,318,2013,3,10.3,225.7,768,599.0
7312,7629,21,318,2013,4,12.8,231.1,793,768.0
7313,7630,22,318,2013,5,18.5,254.5,880,793.0
7705,8040,0,336,2011,7,25.6,179.0,659,679.0
7706,8041,1,336,2011,8,25.5,180.5,619,659.0
7707,8042,2,336,2011,9,22.7,167.1,563,619.0
7708,8043,3,336,2011,10,16.5,152.6,511,563.0
7709,8044,4,336,2011,11,11.5,157.8,467,511.0
7710,8045,5,336,2011,12,4.3,192.4,545,467.0
7711,8046,6,336,2012,1,1.6,198.9,578,545.0
7712,8047,7,336,2012,2,2.8,159.5,499,578.0
7713,8048,8,336,2012,3,6.7,159.2,567,499.0
7714,8049,9,336,2012,4,12.3,178.3,641,567.0
7715,8050,10,336,2012,5,17.4,200.3,690,641.0
7716,8051,11,336,2012,6,19.9,153.9,592,690.0
7717,8052,12,336,2012,7,24.7,174.1,695,592.0
7718,8053,13,336,2012,8,26.8,261.5,805,695.0
7719,8054,14,336,2012,9,23.7,177.1,588,805.0
7720,8055,15,336,2012,10,16.6,179.6,520,588.0
7721,8056,16,336,2012,11,9.4,171.8,402,520.0
7722,8057,17,336,2012,12,3.6,167.4,350,402.0
7723,8058,18,336,2013,1,2.0,216.3,451,350.0
7724,8059,19,336,2013,2,3.3,183.7,468,451.0
7725,8060,20,336,2013,3,9.8,200.4,625,468.0
7726,8061,21,336,2013,4,12.5,213.0,721,625.0
7727,8062,22,336,2013,5,17.5,243.8,839,721.0
8211,8568,0,358,2011,7,26.6,184.3,621,691.0
8212,8569,1,358,2011,8,26.6,183.1,586,621.0
8213,8570,2,358,2011,9,23.5,170.9,559,586.0
8214,8571,3,358,2011,10,17.5,158.0,509,559.0
8215,8572,4,358,2011,11,12.2,162.8,480,509.0
8216,8573,5,358,2011,12,5.0,205.3,583,480.0
8217,8574,6,358,2012,1,2.3,209.0,610,583.0
8218,8575,7,358,2012,2,3.5,168.0,521,610.0
8219,8576,8,358,2012,3,7.5,166.0,555,521.0
8220,8577,9,358,2012,4,13.2,185.1,615,555.0
8221,8578,10,358,2012,5,18.2,206.7,654,615.0
8222,8579,11,358,2012,6,20.7,155.9,549,654.0
8223,8580,12,358,2012,7,25.7,175.5,664,549.0
8224,8581,13,358,2012,8,27.8,262.1,766,664.0
8225,8582,14,358,2012,9,24.6,178.1,573,766.0
8226,8583,15,358,2012,10,17.5,187.9,535,573.0
8227,8584,16,358,2012,11,10.1,183.0,436,535.0
8228,8585,17,358,2012,12,4.3,185.4,394,436.0
8229,8586,18,358,2013,1,2.6,226.7,480,394.0
8230,8587,19,358,2013,2,4.1,192.9,507,480.0
8231,8588,20,358,2013,3,10.7,208.7,634,507.0
8232,8589,21,358,2013,4,13.3,219.0,686,634.0
8233,8590,22,358,2013,5,18.3,247.7,797,686.0
8395,8760,0,366,2011,7,27.2,175.2,620,1254.0
8396,8761,1,366,2011,8,26.9,153.1,607,620.0
8397,8762,2,366,2011,9,24.2,177.6,660,607.0
8398,8763,3,366,2011,10,17.6,158.8,607,660.0
8399,8764,4,366,2011,11,12.3,165.8,616,607.0
8400,8765,5,366,2011,12,5.0,200.3,742,616.0
8401,8766,6,366,2012,1,2.6,205.6,743,742.0
8402,8767,7,366,2012,2,3.6,178.4,665,743.0
8403,8768,8,366,2012,3,7.3,167.5,698,665.0
8404,8769,9,366,2012,4,13.2,170.8,715,698.0
8405,8770,10,366,2012,5,18.6,215.2,835,715.0
8406,8771,11,366,2012,6,21.0,137.4,714,835.0
8407,8772,12,366,2012,7,26.2,160.1,766,714.0
8408,8773,13,366,2012,8,28.8,253.2,929,766.0
8409,8774,14,366,2012,9,25.1,162.3,708,929.0
8410,8775,15,366,2012,10,17.7,185.2,711,708.0
8411,8776,16,366,2012,11,10.4,171.4,579,711.0
8412,8777,17,366,2012,12,4.9,189.3,585,579.0
8413,8778,18,366,2013,1,3.3,233.6,746,585.0
8414,8779,19,366,2013,2,4.1,195.4,728,746.0
8415,8780,20,366,2013,3,10.3,207.1,830,728.0
8416,8781,21,366,2013,4,13.4,214.5,843,830.0
8417,8782,22,366,2013,5,19.0,250.8,960,843.0
8832,9216,0,385,2011,7,26.8,188.8,706,972.0
8833,9217,1,385,2011,8,26.8,179.1,684,706.0
8834,9218,2,385,2011,9,23.2,167.4,595,684.0
8835,9219,3,385,2011,10,17.2,175.5,597,595.0
8836,9220,4,385,2011,11,12.0,173.7,518,597.0
8837,9221,5,385,2011,12,4.9,217.7,580,518.0
8838,9222,6,385,2012,1,2.2,215.3,616,580.0
8839,9223,7,385,2012,2,3.5,178.8,579,616.0
8840,9224,8,385,2012,3,7.8,181.6,651,579.0
8841,9225,9,385,2012,4,13.8,201.6,725,651.0
8842,9226,10,385,2012,5,18.4,218.7,749,725.0
8843,9227,11,385,2012,6,21.8,152.1,645,749.0
8844,9228,12,385,2012,7,26.2,169.8,661,645.0
8845,9229,13,385,2012,8,27.8,257.9,822,661.0
8846,9230,14,385,2012,9,24.7,183.2,665,822.0
8847,9231,15,385,2012,10,17.4,201.2,655,665.0
8848,9232,16,385,2012,11,9.7,203.5,582,655.0
8849,9233,17,385,2012,12,3.8,194.2,534,582.0
8850,9234,18,385,2013,1,2.0,234.6,640,534.0
8851,9235,19,385,2013,2,4.2,201.8,638,640.0
8852,9236,20,385,2013,3,11.2,234.0,778,638.0
8853,9237,21,385,2013,4,13.6,237.1,758,778.0
8854,9238,22,385,2013,5,19.2,258.4,838,758.0
10465,10920,0,456,2011,7,26.0,191.7,649,797.0
10466,10921,1,456,2011,8,26.1,180.4,614,649.0
10467,10922,2,456,2011,9,23.1,169.9,541,614.0
10468,10923,3,456,2011,10,17.2,154.6,499,541.0
10469,10924,4,456,2011,11,12.4,155.9,437,499.0
10470,10925,5,456,2011,12,5.3,197.7,485,437.0
10471,10926,6,456,2012,1,2.6,199.4,525,485.0
10472,10927,7,456,2012,2,3.5,168.9,503,525.0
10473,10928,8,456,2012,3,7.3,164.6,574,503.0
10474,10929,9,456,2012,4,12.6,188.1,638,574.0
10475,10930,10,456,2012,5,17.4,210.8,679,638.0
10476,10931,11,456,2012,6,20.0,165.0,603,679.0
10477,10932,12,456,2012,7,24.9,172.9,617,603.0
10478,10933,13,456,2012,8,27.0,264.6,746,617.0
10479,10934,14,456,2012,9,24.4,182.3,569,746.0
10480,10935,15,456,2012,10,17.5,190.1,559,569.0
10481,10936,16,456,2012,11,10.6,180.4,476,559.0
10482,10937,17,456,2012,12,4.9,181.3,451,476.0
10483,10938,18,456,2013,1,2.9,228.9,555,451.0
10484,10939,19,456,2013,2,4.2,192.1,548,555.0
10485,10940,20,456,2013,3,10.4,210.7,651,548.0
10486,10941,21,456,2013,4,12.9,215.8,664,651.0
10487,10942,22,456,2013,5,17.3,251.4,764,664.0
10580,11040,0,461,2011,7,26.2,178.9,740,721.0
10581,11041,1,461,2011,8,25.8,169.7,731,740.0
10582,11042,2,461,2011,9,22.8,170.2,694,731.0
10583,11043,3,461,2011,10,16.4,169.1,688,694.0
10584,11044,4,461,2011,11,11.4,169.1,650,688.0
10585,11045,5,461,2011,12,4.2,199.5,763,650.0
10586,11046,6,461,2012,1,1.8,203.1,765,763.0
10587,11047,7,461,2012,2,2.8,178.2,706,765.0
10588,11048,8,461,2012,3,6.7,172.7,788,706.0
10589,11049,9,461,2012,4,12.6,182.2,831,788.0
10590,11050,10,461,2012,5,17.6,214.2,955,831.0
10591,11051,11,461,2012,6,20.8,143.0,837,955.0
10592,11052,12,461,2012,7,25.3,156.9,863,837.0
10593,11053,13,461,2012,8,27.4,257.1,1069,863.0
10594,11054,14,461,2012,9,24.0,169.8,815,1069.0
10595,11055,15,461,2012,10,16.7,193.2,784,815.0
10596,11056,16,461,2012,11,9.4,182.0,634,784.0
10597,11057,17,461,2012,12,3.8,180.1,593,634.0
10598,11058,18,461,2013,1,2.2,229.7,763,593.0
10599,11059,19,461,2013,2,3.3,193.5,756,763.0
10600,11060,20,461,2013,3,9.7,220.2,931,756.0
10601,11061,21,461,2013,4,12.5,226.1,967,931.0
10602,11062,22,461,2013,5,18.5,254.0,1088,967.0
10626,11088,0,463,2011,7,27.0,171.4,551,688.0
10627,11089,1,463,2011,8,26.7,149.2,510,551.0
10628,11090,2,463,2011,9,24.1,177.3,522,510.0
10629,11091,3,463,2011,10,17.5,155.4,463,522.0
10630,11092,4,463,2011,11,12.4,167.9,432,463.0
10631,11093,5,463,2011,12,4.9,198.4,474,432.0
10632,11094,6,463,2012,1,2.5,201.5,511,474.0
10633,11095,7,463,2012,2,3.4,170.4,478,511.0
10634,11096,8,463,2012,3,7.1,165.3,506,478.0
10635,11097,9,463,2012,4,13.0,171.6,545,506.0
10636,11098,10,463,2012,5,18.4,209.4,589,545.0
10637,11099,11,463,2012,6,20.9,137.6,482,589.0
10638,11100,12,463,2012,7,26.1,157.8,515,482.0
10639,11101,13,463,2012,8,28.6,252.5,649,515.0
10640,11102,14,463,2012,9,25.0,159.1,495,649.0
10641,11103,15,463,2012,10,17.5,181.7,508,495.0
10642,11104,16,463,2012,11,10.2,175.8,435,508.0
10643,11105,17,463,2012,12,4.8,187.4,460,435.0
10644,11106,18,463,2013,1,3.1,232.2,568,460.0
10645,11107,19,463,2013,2,3.8,197.8,529,568.0
10646,11108,20,463,2013,3,10.1,208.4,594,529.0
10647,11109,21,463,2013,4,13.2,213.8,605,594.0
10648,11110,22,463,2013,5,19.0,250.6,676,605.0
11385,11880,0,496,2011,7,25.1,194.6,593,676.0
11386,11881,1,496,2011,8,25.4,181.6,545,593.0
11387,11882,2,496,2011,9,23.0,172.4,487,545.0
11388,11883,3,496,2011,10,17.2,133.7,401,487.0
11389,11884,4,496,2011,11,12.8,138.0,357,401.0
11390,11885,5,496,2011,12,5.6,177.7,391,357.0
11391,11886,6,496,2012,1,2.9,183.5,435,391.0
11392,11887,7,496,2012,2,3.4,159.0,428,435.0
11393,11888,8,496,2012,3,6.7,147.6,498,428.0
11394,11889,9,496,2012,4,11.3,174.7,552,498.0
11395,11890,10,496,2012,5,16.4,202.8,609,552.0
11396,11891,11,496,2012,6,18.2,177.9,561,609.0
11397,11892,12,496,2012,7,23.5,175.9,574,561.0
11398,11893,13,496,2012,8,26.2,271.3,671,574.0
11399,11894,14,496,2012,9,24.0,181.4,473,671.0
11400,11895,15,496,2012,10,17.7,179.1,464,473.0
11401,11896,16,496,2012,11,11.5,157.3,370,464.0
11402,11897,17,496,2012,12,6.1,168.3,368,370.0
11403,11898,18,496,2013,1,3.7,223.2,470,368.0
11404,11899,19,496,2013,2,4.1,182.3,459,470.0
11405,11900,20,496,2013,3,9.5,187.3,524,459.0
11406,11901,21,496,2013,4,12.2,194.4,571,524.0
11407,11902,22,496,2013,5,15.3,244.3,691,571.0
