ID,Label,House,Year,Month,Temperature,Daylight,EnergyProduction
1245,1299,3,55,2011,10,17.5,157.1,598,654.0
1246,1300,4,55,2011,11,12.3,163.3,626,598.0
1247,1301,5,55,2011,12,5.1,200.0,805,626.0
1248,1302,6,55,2012,1,2.6,206.9,792,805.0
1249,1303,7,55,2012,2,3.6,175.8,669,792.0
1250,1304,8,55,2012,3,7.2,163.9,681,669.0
1251,1305,9,55,2012,4,12.8,172.4,696,681.0
1252,1306,10,55,2012,5,18.3,208.7,824,696.0
1253,1307,11,55,2012,6,20.5,148.6,698,824.0
1254,1308,12,55,2012,7,25.7,164.0,836,698.0
1255,1309,13,55,2012,8,28.4,261.9,974,836.0
1256,1310,14,55,2012,9,24.8,165.8,709,974.0
1257,1311,15,55,2012,10,17.6,188.2,679,709.0
1258,1312,16,55,2012,11,10.5,172.6,522,679.0
1259,1313,17,55,2012,12,4.9,189.4,497,522.0
1260,1314,18,55,2013,1,3.3,232.2,632,497.0
1261,1315,19,55,2013,2,3.9,193.8,664,632.0
1262,1316,20,55,2013,3,10.1,203.1,797,664.0
1263,1317,21,55,2013,4,13.1,214.0,860,797.0
1264,1318,22,55,2013,5,18.3,247.2,1005,860.0
2139,2232,0,94,2011,7,27.2,184.2,702,723.0
2140,2233,1,94,2011,8,26.9,172.4,698,702.0
2141,2234,2,94,2011,9,23.7,174.0,690,698.0
2142,2235,3,94,2011,10,17.3,174.6,686,690.0
2143,2236,4,94,2011,11,12.1,174.1,664,686.0
2144,2237,5,94,2011,12,5.0,212.4,802,664.0
2145,2238,6,94,2012,1,2.5,213.2,797,802.0
2146,2239,7,94,2012,2,3.6,186.7,727,797.0
2147,2240,8,94,2012,3,7.5,179.5,776,727.0
2148,2241,9,94,2012,4,13.4,189.0,806,776.0
2149,2242,10,94,2012,5,18.5,220.7,919,806.0
2150,2243,11,94,2012,6,21.6,144.9,794,919.0
2151,2244,12,94,2012,7,26.3,158.3,832,794.0
2152,2245,13,94,2012,8,28.4,257.7,1030,832.0
2153,2246,14,94,2012,9,24.9,170.8,801,1030.0
2154,2247,15,94,2012,10,17.5,201.5,799,801.0
2155,2248,16,94,2012,11,10.1,193.2,668,799.0
2156,2249,17,94,2012,12,4.4,198.2,637,668.0
2157,2250,18,94,2013,1,2.8,240.1,792,637.0
2158,2251,19,94,2013,2,4.1,202.7,795,792.0
2159,2252,20,94,2013,3,10.6,228.5,941,795.0
2160,2253,21,94,2013,4,13.4,232.1,932,941.0
2161,2254,22,94,2013,5,19.2,257.9,1046,932.0
2576,2688,0,113,2011,7,26.6,175.3,539,794.0
2577,2689,1,113,2011,8,26.6,163.8,495,539.0
2578,2690,2,113,2011,9,24.1,174.5,529,495.0
2579,2691,3,113,2011,10,17.8,142.2,430,529.0
2580,2692,4,113,2011,11,12.4,154.4,433,430.0
2581,2693,5,113,2011,12,5.1,193.2,524,433.0
2582,2694,6,113,2012,1,2.5,201.4,556,524.0
2583,2695,7,113,2012,2,3.6,159.7,459,556.0
2584,2696,8,113,2012,3,7.3,154.1,477,459.0
2585,2697,9,113,2012,4,12.9,166.9,524,477.0
2586,2698,10,113,2012,5,18.3,201.2,570,524.0
2587,2699,11,113,2012,6,20.2,148.4,469,570.0
2588,2700,12,113,2012,7,25.6,177.2,598,469.0
2589,2701,13,113,2012,8,28.2,257.6,665,598.0
2590,2702,14,113,2012,9,24.8,169.6,481,665.0
2591,2703,15,113,2012,10,17.6,171.6,448,481.0
2592,2704,16,113,2012,11,10.4,161.2,346,448.0
2593,2705,17,113,2012,12,4.8,176.5,342,346.0
2594,2706,18,113,2013,1,3.1,220.2,434,342.0
2595,2707,19,113,2013,2,4.1,185.6,440,434.0
2596,2708,20,113,2013,3,10.4,187.3,524,440.0
2597,2709,21,113,2013,4,13.3,201.4,596,524.0
2598,2710,22,113,2013,5,18.2,240.6,711,596.0
2737,2856,0,120,2011,7,25.7,187.2,564,723.0
2738,2857,1,120,2011,8,25.9,184.4,517,564.0
2739,2858,2,120,2011,9,23.5,173.4,505,517.0
2740,2859,3,120,2011,10,17.5,137.1,411,505.0
2741,2860,4,120,2011,11,12.6,145.0,400,411.0
2742,2861,5,120,2011,12,5.4,185.3,489,400.0
2743,2862,6,120,2012,1,2.7,193.1,520,489.0
2744,2863,7,120,2012,2,3.5,158.1,445,520.0
2745,2864,8,120,2012,3,7.0,149.0,479,445.0
2746,2865,9,120,2012,4,11.9,171.6,529,479.0
2747,2866,10,120,2012,5,17.2,198.8,584,529.0
2748,2867,11,120,2012,6,18.9,168.8,507,584.0
2749,2868,12,120,2012,7,24.3,178.5,621,507.0
2750,2869,13,120,2012,8,27.0,268.8,690,621.0
2751,2870,14,120,2012,9,24.3,177.3,477,690.0
2752,2871,15,120,2012,10,17.6,176.9,440,477.0
2753,2872,16,120,2012,11,11.0,159.9,330,440.0
2754,2873,17,120,2012,12,5.4,172.5,311,330.0
2755,2874,18,120,2013,1,3.4,221.0,395,311.0
2756,2875,19,120,2013,2,4.0,183.2,417,395.0
2757,2876,20,120,2013,3,9.9,185.3,507,417.0
2758,2877,21,120,2013,4,12.6,197.6,592,507.0
2759,2878,22,120,2013,5,16.4,240.7,723,592.0
4025,4200,0,176,2011,7,26.1,183.3,576,676.0
4026,4201,1,176,2011,8,26.0,169.7,532,576.0
4027,4202,2,176,2011,9,23.5,176.2,498,532.0
4028,4203,3,176,2011,10,17.2,150.3,444,498.0
4029,4204,4,176,2011,11,12.6,158.4,399,444.0
4030,4205,5,176,2011,12,5.2,190.5,439,399.0
4031,4206,6,176,2012,1,2.7,193.2,475,439.0
4032,4207,7,176,2012,2,3.3,168.7,464,475.0
4033,4208,8,176,2012,3,6.8,160.2,508,464.0
4034,4209,9,176,2012,4,12.0,176.3,550,508.0
4035,4210,10,176,2012,5,17.3,206.9,603,550.0
4036,4211,11,176,2012,6,19.7,158.0,519,603.0
4037,4212,12,176,2012,7,24.8,159.1,538,519.0
4038,4213,13,176,2012,8,27.4,263.7,674,538.0
4039,4214,14,176,2012,9,24.5,166.7,491,674.0
4040,4215,15,176,2012,10,17.5,187.0,500,491.0
4041,4216,16,176,2012,11,10.8,174.5,418,500.0
4042,4217,17,176,2012,12,5.4,183.4,429,418.0
4043,4218,18,176,2013,1,3.4,233.0,529,429.0
4044,4219,19,176,2013,2,3.8,195.4,506,529.0
4045,4220,20,176,2013,3,9.6,206.5,577,506.0
4046,4221,21,176,2013,4,12.5,210.0,601,577.0
4047,4222,22,176,2013,5,17.2,250.7,688,601.0
4140,4320,0,181,2011,7,25.6,179.0,659,764.0
4141,4321,1,181,2011,8,25.5,180.5,619,659.0
4142,4322,2,181,2011,9,22.7,167.1,563,619.0
4143,4323,3,181,2011,10,16.5,152.6,511,563.0
4144,4324,4,181,2011,11,11.5,157.8,467,511.0
4145,4325,5,181,2011,12,4.3,192.4,545,467.0
4146,4326,6,181,2012,1,1.6,198.9,578,545.0
4147,4327,7,181,2012,2,2.8,159.5,499,578.0
4148,4328,8,181,2012,3,6.7,159.2,567,499.0
4149,4329,9,181,2012,4,12.3,178.3,641,567.0
4150,4330,10,181,2012,5,17.4,200.3,690,641.0
4151,4331,11,181,2012,6,19.9,153.9,592,690.0
4152,4332,12,181,2012,7,24.7,174.1,695,592.0
4153,4333,13,181,2012,8,26.8,261.5,805,695.0
4154,4334,14,181,2012,9,23.7,177.1,588,805.0
4155,4335,15,181,2012,10,16.6,179.6,520,588.0
4156,4336,16,181,2012,11,9.4,171.8,402,520.0
4157,4337,17,181,2012,12,3.6,167.4,350,402.0
4158,4338,18,181,2013,1,2.0,216.3,451,350.0
4159,4339,19,181,2013,2,3.3,183.7,468,451.0
4160,4340,20,181,2013,3,9.8,200.4,625,468.0
4161,4341,21,181,2013,4,12.5,213.0,721,625.0
4162,4342,22,181,2013,5,17.5,243.8,839,721.0
4761,4968,0,208,2011,7,27.3,175.8,629,686.0
4762,4969,1,208,2011,8,26.8,161.7,616,629.0
4763,4970,2,208,2011,9,24.0,180.3,647,616.0
4764,4971,3,208,2011,10,17.3,170.3,631,647.0
4765,4972,4,208,2011,11,12.3,176.7,625,631.0
4766,4973,5,208,2011,12,4.9,205.2,755,625.0
4767,4974,6,208,2012,1,2.6,207.0,747,755.0
4768,4975,7,208,2012,2,3.4,186.5,688,747.0
4769,4976,8,208,2012,3,7.0,175.1,710,688.0
4770,4977,9,208,2012,4,12.9,177.1,717,710.0
4771,4978,10,208,2012,5,18.4,216.8,843,717.0
4772,4979,11,208,2012,6,21.2,137.9,710,843.0
4773,4980,12,208,2012,7,26.2,144.5,753,710.0
4774,4981,13,208,2012,8,28.8,256.8,958,753.0
4775,4982,14,208,2012,9,25.0,155.2,723,958.0
4776,4983,15,208,2012,10,17.5,198.4,740,723.0
4777,4984,16,208,2012,11,10.3,187.2,611,740.0
4778,4985,17,208,2012,12,4.9,200.3,615,611.0
4779,4986,18,208,2013,1,3.3,244.2,766,615.0
4780,4987,19,208,2013,2,3.7,206.0,753,766.0
4781,4988,20,208,2013,3,9.8,224.3,867,753.0
4782,4989,21,208,2013,4,12.9,226.4,869,867.0
4783,4990,22,208,2013,5,19.1,257.2,970,869.0
5129,5352,0,224,2011,7,26.7,175.9,548,794.0
5130,5353,1,224,2011,8,26.5,172.5,504,548.0
5131,5354,2,224,2011,9,23.9,177.2,516,504.0
5132,5355,3,224,2011,10,17.4,153.7,454,516.0
5133,5356,4,224,2011,11,12.4,165.4,442,454.0
5134,5357,5,224,2011,12,4.9,198.1,537,442.0
5135,5358,6,224,2012,1,2.4,202.8,560,537.0
5136,5359,7,224,2012,2,3.4,167.8,482,560.0
5137,5360,8,224,2012,3,7.0,161.6,489,482.0
5138,5361,9,224,2012,4,12.6,173.2,527,489.0
5139,5362,10,224,2012,5,18.1,202.9,578,527.0
5140,5363,11,224,2012,6,20.4,148.9,465,578.0
5141,5364,12,224,2012,7,25.6,161.6,585,465.0
5142,5365,13,224,2012,8,28.2,261.2,694,585.0
5143,5366,14,224,2012,9,24.7,162.6,496,694.0
5144,5367,15,224,2012,10,17.5,184.8,476,496.0
5145,5368,16,224,2012,11,10.3,177.0,378,476.0
5146,5369,17,224,2012,12,4.8,187.5,372,378.0
5147,5370,18,224,2013,1,3.1,230.7,454,372.0
5148,5371,19,224,2013,2,3.7,196.2,465,454.0
5149,5372,20,224,2013,3,9.9,204.5,561,465.0
5150,5373,21,224,2013,4,12.9,213.2,623,561.0
5151,5374,22,224,2013,5,18.2,247.0,721,623.0
5313,5544,0,232,2011,7,25.6,179.0,659,723.0
5314,5545,1,232,2011,8,25.5,180.5,619,659.0
5315,5546,2,232,2011,9,22.7,167.1,563,619.0
5316,5547,3,232,2011,10,16.5,152.6,511,563.0
5317,5548,4,232,2011,11,11.5,157.8,467,511.0
5318,5549,5,232,2011,12,4.3,192.4,545,467.0
5319,5550,6,232,2012,1,1.6,198.9,578,545.0
5320,5551,7,232,2012,2,2.8,159.5,499,578.0
5321,5552,8,232,2012,3,6.7,159.2,567,499.0
5322,5553,9,232,2012,4,12.3,178.3,641,567.0
5323,5554,10,232,2012,5,17.4,200.3,690,641.0
5324,5555,11,232,2012,6,19.9,153.9,592,690.0
5325,5556,12,232,2012,7,24.7,174.1,695,592.0
5326,5557,13,232,2012,8,26.8,261.5,805,695.0
5327,5558,14,232,2012,9,23.7,177.1,588,805.0
5328,5559,15,232,2012,10,16.6,179.6,520,588.0
5329,5560,16,232,2012,11,9.4,171.8,402,520.0
5330,5561,17,232,2012,12,3.6,167.4,350,402.0
5331,5562,18,232,2013,1,2.0,216.3,451,350.0
5332,5563,19,232,2013,2,3.3,183.7,468,451.0
5333,5564,20,232,2013,3,9.8,200.4,625,468.0
5334,5565,21,232,2013,4,12.5,213.0,721,625.0
5335,5566,22,232,2013,5,17.5,243.8,839,721.0
5382,5616,0,235,2011,7,27.0,180.4,633,960.0
5383,5617,1,235,2011,8,26.7,168.5,601,633.0
5384,5618,2,235,2011,9,23.5,173.7,552,601.0
5385,5619,3,235,2011,10,17.2,171.2,542,552.0
5386,5620,4,235,2011,11,12.2,176.3,479,542.0
5387,5621,5,235,2011,12,4.9,210.5,533,479.0
5388,5622,6,235,2012,1,2.3,209.1,565,533.0
5389,5623,7,235,2012,2,3.4,178.6,540,565.0
5390,5624,8,235,2012,3,7.3,177.2,584,540.0
5391,5625,9,235,2012,4,13.3,189.8,636,584.0
5392,5626,10,235,2012,5,18.3,214.9,673,636.0
5393,5627,11,235,2012,6,21.5,145.1,561,673.0
5394,5628,12,235,2012,7,26.2,156.0,581,561.0
5395,5629,13,235,2012,8,28.2,257.0,750,581.0
5396,5630,14,235,2012,9,24.8,167.6,587,750.0
5397,5631,15,235,2012,10,17.4,198.1,596,587.0
5398,5632,16,235,2012,11,9.9,197.6,524,596.0
5399,5633,17,235,2012,12,4.3,196.3,512,524.0
5400,5634,18,235,2013,1,2.6,238.7,614,512.0
5401,5635,19,235,2013,2,3.8,205.1,596,614.0
5402,5636,20,235,2013,3,10.4,229.8,704,596.0
5403,5637,21,235,2013,4,13.2,231.4,695,704.0
5404,5638,22,235,2013,5,19.1,257.7,762,695.0
5474,5712,0,239,2011,7,26.9,179.8,624,756.0
5475,5713,1,239,2011,8,26.8,159.8,593,624.0
5476,5714,2,239,2011,9,23.8,171.0,565,593.0
5477,5715,3,239,2011,10,17.5,159.7,518,565.0
5478,5716,4,239,2011,11,12.2,165.3,470,518.0
5479,5717,5,239,2011,12,5.0,205.6,520,470.0
5480,5718,6,239,2012,1,2.4,207.7,561,520.0
5481,5719,7,239,2012,2,3.6,170.6,517,561.0
5482,5720,8,239,2012,3,7.6,169.6,573,517.0
5483,5721,9,239,2012,4,13.6,183.4,634,573.0
5484,5722,10,239,2012,5,18.5,213.2,665,634.0
5485,5723,11,239,2012,6,21.3,144.6,565,665.0
5486,5724,12,239,2012,7,26.1,171.6,594,565.0
5487,5725,13,239,2012,8,28.2,253.4,721,594.0
5488,5726,14,239,2012,9,24.9,174.6,572,721.0
5489,5727,15,239,2012,10,17.5,184.9,567,572.0
5490,5728,16,239,2012,11,10.0,181.8,492,567.0
5491,5729,17,239,2012,12,4.3,185.3,482,492.0
5492,5730,18,239,2013,1,2.5,228.1,594,482.0
5493,5731,19,239,2013,2,4.2,194.5,571,594.0
5494,5732,20,239,2013,3,10.9,212.6,667,571.0
5495,5733,21,239,2013,4,13.6,219.5,668,667.0
5496,5734,22,239,2013,5,19.0,251.3,752,668.0
5796,6048,0,253,2011,7,27.0,180.4,633,686.0
5797,6049,1,253,2011,8,26.7,168.5,601,633.0
5798,6050,2,253,2011,9,23.5,173.7,552,601.0
5799,6051,3,253,2011,10,17.2,171.2,542,552.0
5800,6052,4,253,2011,11,12.2,176.3,479,542.0
5801,6053,5,253,2011,12,4.9,210.5,533,479.0
5802,6054,6,253,2012,1,2.3,209.1,565,533.0
5803,6055,7,253,2012,2,3.4,178.6,540,565.0
5804,6056,8,253,2012,3,7.3,177.2,584,540.0
5805,6057,9,253,2012,4,13.3,189.8,636,584.0
5806,6058,10,253,2012,5,18.3,214.9,673,636.0
5807,6059,11,253,2012,6,21.5,145.1,561,673.0
5808,6060,12,253,2012,7,26.2,156.0,581,561.0
5809,6061,13,253,2012,8,28.2,257.0,750,581.0
5810,6062,14,253,2012,9,24.8,167.6,587,750.0
5811,6063,15,253,2012,10,17.4,198.1,596,587.0
5812,6064,16,253,2012,11,9.9,197.6,524,596.0
5813,6065,17,253,2012,12,4.3,196.3,512,524.0
5814,6066,18,253,2013,1,2.6,238.7,614,512.0
5815,6067,19,253,2013,2,3.8,205.1,596,614.0
5816,6068,20,253,2013,3,10.4,229.8,704,596.0
5817,6069,21,253,2013,4,13.2,231.4,695,704.0
5818,6070,22,253,2013,5,19.1,257.7,762,695.0
5934,6192,0,259,2011,7,27.1,171.9,560,972.0
5935,6193,1,259,2011,8,26.6,157.8,519,560.0
5936,6194,2,259,2011,9,23.9,180.0,509,519.0
5937,6195,3,259,2011,10,17.1,166.8,487,509.0
5938,6196,4,259,2011,11,12.3,178.8,441,487.0
5939,6197,5,259,2011,12,4.8,203.3,487,441.0
5940,6198,6,259,2012,1,2.4,202.9,515,487.0
5941,6199,7,259,2012,2,3.2,178.4,501,515.0
5942,6200,8,259,2012,3,6.8,172.8,518,501.0
5943,6201,9,259,2012,4,12.7,177.9,548,518.0
5944,6202,10,259,2012,5,18.2,211.0,598,548.0
5945,6203,11,259,2012,6,21.1,138.1,478,598.0
5946,6204,12,259,2012,7,26.1,142.2,502,478.0
5947,6205,13,259,2012,8,28.6,256.1,678,502.0
5948,6206,14,259,2012,9,24.9,152.0,510,678.0
5949,6207,15,259,2012,10,17.4,194.9,537,510.0
5950,6208,16,259,2012,11,10.1,191.6,467,537.0
5951,6209,17,259,2012,12,4.8,198.4,490,467.0
5952,6210,18,259,2013,1,3.1,242.7,588,490.0
5953,6211,19,259,2013,2,3.4,208.4,554,588.0
5954,6212,20,259,2013,3,9.6,225.6,631,554.0
5955,6213,21,259,2013,4,12.7,225.6,632,631.0
5956,6214,22,259,2013,5,19.0,257.0,686,632.0
6325,6600,0,276,2011,7,25.9,174.5,662,691.0
6326,6601,1,276,2011,8,25.8,157.2,625,662.0
6327,6602,2,276,2011,9,22.9,167.2,569,625.0
6328,6603,3,276,2011,10,16.6,154.3,520,569.0
6329,6604,4,276,2011,11,11.5,160.3,457,520.0
6330,6605,5,276,2011,12,4.2,192.7,482,457.0
6331,6606,6,276,2012,1,1.7,197.6,529,482.0
6332,6607,7,276,2012,2,2.8,162.1,495,529.0
6333,6608,8,276,2012,3,6.8,162.9,584,495.0
6334,6609,9,276,2012,4,12.7,176.6,659,584.0
6335,6610,10,276,2012,5,17.7,206.8,701,659.0
6336,6611,11,276,2012,6,20.5,142.6,609,701.0
6337,6612,12,276,2012,7,25.2,170.2,625,609.0
6338,6613,13,276,2012,8,27.2,252.8,760,625.0
6339,6614,14,276,2012,9,23.9,173.6,587,760.0
6340,6615,15,276,2012,10,16.7,176.5,552,587.0
6341,6616,16,276,2012,11,9.3,170.6,458,552.0
6342,6617,17,276,2012,12,3.6,167.3,438,458.0
6343,6618,18,276,2013,1,2.0,217.7,565,438.0
6344,6619,19,276,2013,2,3.4,185.3,532,565.0
6345,6620,20,276,2013,3,9.9,204.3,658,532.0
6346,6621,21,276,2013,4,12.8,213.5,703,658.0
6347,6622,22,276,2013,5,18.3,247.4,794,703.0
7567,7896,0,330,2011,7,27.0,180.4,633,880.0
7568,7897,1,330,2011,8,26.7,168.5,601,633.0
7569,7898,2,330,2011,9,23.5,173.7,552,601.0
7570,7899,3,330,2011,10,17.2,171.2,542,552.0
7571,7900,4,330,2011,11,12.2,176.3,479,542.0
7572,7901,5,330,2011,12,4.9,210.5,533,479.0
7573,7902,6,330,2012,1,2.3,209.1,565,533.0
7574,7903,7,330,2012,2,3.4,178.6,540,565.0
7575,7904,8,330,2012,3,7.3,177.2,584,540.0
7576,7905,9,330,2012,4,13.3,189.8,636,584.0
7577,7906,10,330,2012,5,18.3,214.9,673,636.0
7578,7907,11,330,2012,6,21.5,145.1,561,673.0
7579,7908,12,330,2012,7,26.2,156.0,581,561.0
7580,7909,13,330,2012,8,28.2,257.0,750,581.0
7581,7910,14,330,2012,9,24.8,167.6,587,750.0
7582,7911,15,330,2012,10,17.4,198.1,596,587.0
7583,7912,16,330,2012,11,9.9,197.6,524,596.0
7584,7913,17,330,2012,12,4.3,196.3,512,524.0
7585,7914,18,330,2013,1,2.6,238.7,614,512.0
7586,7915,19,330,2013,2,3.8,205.1,596,614.0
7587,7916,20,330,2013,3,10.4,229.8,704,596.0
7588,7917,21,330,2013,4,13.2,231.4,695,704.0
7589,7918,22,330,2013,5,19.1,257.7,762,695.0
8027,8376,0,350,2011,7,26.3,187.1,645,756.0
8028,8377,1,350,2011,8,26.2,173.6,629,645.0
8029,8378,2,350,2011,9,23.6,176.5,636,629.0
8030,8379,3,350,2011,10,17.3,153.7,588,636.0
8031,8380,4,350,2011,11,12.5,156.3,583,588.0
8032,8381,5,350,2011,12,5.3,192.4,707,583.0
8033,8382,6,350,2012,1,2.8,197.3,707,707.0
8034,8383,7,350,2012,2,3.5,176.8,652,707.0
8035,8384,8,350,2012,3,6.9,162.5,700,652.0
8036,8385,9,350,2012,4,12.2,175.5,719,700.0
8037,8386,10,350,2012,5,17.5,212.7,849,719.0
8038,8387,11,350,2012,6,19.8,157.8,752,849.0
8039,8388,12,350,2012,7,24.9,161.4,789,752.0
8040,8389,13,350,2012,8,27.6,264.4,954,789.0
8041,8390,14,350,2012,9,24.6,169.9,705,954.0
8042,8391,15,350,2012,10,17.7,190.5,703,705.0
8043,8392,16,350,2012,11,11.0,170.1,562,703.0
8044,8393,17,350,2012,12,5.6,185.3,554,562.0
8045,8394,18,350,2013,1,3.6,234.4,707,554.0
8046,8395,19,350,2013,2,4.0,192.9,705,707.0
8047,8396,20,350,2013,3,9.8,205.1,814,705.0
8048,8397,21,350,2013,4,12.6,210.8,839,814.0
8049,8398,22,350,2013,5,17.3,250.9,972,839.0
8464,8832,0,369,2011,7,27.1,171.9,560,676.0
8465,8833,1,369,2011,8,26.6,157.8,519,560.0
8466,8834,2,369,2011,9,23.9,180.0,509,519.0
8467,8835,3,369,2011,10,17.1,166.8,487,509.0
8468,8836,4,369,2011,11,12.3,178.8,441,487.0
8469,8837,5,369,2011,12,4.8,203.3,487,441.0
8470,8838,6,369,2012,1,2.4,202.9,515,487.0
8471,8839,7,369,2012,2,3.2,178.4,501,515.0
8472,8840,8,369,2012,3,6.8,172.8,518,501.0
8473,8841,9,369,2012,4,12.7,177.9,548,518.0
8474,8842,10,369,2012,5,18.2,211.0,598,548.0
8475,8843,11,369,2012,6,21.1,138.1,478,598.0
8476,8844,12,369,2012,7,26.1,142.2,502,478.0
8477,8845,13,369,2012,8,28.6,256.1,678,502.0
8478,8846,14,369,2012,9,24.9,152.0,510,678.0
8479,8847,15,369,2012,10,17.4,194.9,537,510.0
8480,8848,16,369,2012,11,10.1,191.6,467,537.0
8481,8849,17,369,2012,12,4.8,198.4,490,467.0
8482,8850,18,369,2013,1,3.1,242.7,588,490.0
8483,8851,19,369,2013,2,3.4,208.4,554,588.0
8484,8852,20,369,2013,3,9.6,225.6,631,554.0
8485,8853,21,369,2013,4,12.7,225.6,632,631.0
8486,8854,22,369,2013,5,19.0,257.0,686,632.0
8648,9024,0,377,2011,7,26.6,184.3,621,972.0
8649,9025,1,377,2011,8,26.6,183.1,586,621.0
8650,9026,2,377,2011,9,23.5,170.9,559,586.0
8651,9027,3,377,2011,10,17.5,158.0,509,559.0
8652,9028,4,377,2011,11,12.2,162.8,480,509.0
8653,9029,5,377,2011,12,5.0,205.3,583,480.0
8654,9030,6,377,2012,1,2.3,209.0,610,583.0
8655,9031,7,377,2012,2,3.5,168.0,521,610.0
8656,9032,8,377,2012,3,7.5,166.0,555,521.0
8657,9033,9,377,2012,4,13.2,185.1,615,555.0
8658,9034,10,377,2012,5,18.2,206.7,654,615.0
8659,9035,11,377,2012,6,20.7,155.9,549,654.0
8660,9036,12,377,2012,7,25.7,175.5,664,549.0
8661,9037,13,377,2012,8,27.8,262.1,766,664.0
8662,9038,14,377,2012,9,24.6,178.1,573,766.0
8663,9039,15,377,2012,10,17.5,187.9,535,573.0
8664,9040,16,377,2012,11,10.1,183.0,436,535.0
8665,9041,17,377,2012,12,4.3,185.4,394,436.0
8666,9042,18,377,2013,1,2.6,226.7,480,394.0
8667,9043,19,377,2013,2,4.1,192.9,507,480.0
8668,9044,20,377,2013,3,10.7,208.7,634,507.0
8669,9045,21,377,2013,4,13.3,219.0,686,634.0
8670,9046,22,377,2013,5,18.3,247.7,797,686.0
8694,9072,0,379,2011,7,27.0,171.4,551,880.0
8695,9073,1,379,2011,8,26.7,149.2,510,551.0
8696,9074,2,379,2011,9,24.1,177.3,522,510.0
8697,9075,3,379,2011,10,17.5,155.4,463,522.0
8698,9076,4,379,2011,11,12.4,167.9,432,463.0
8699,9077,5,379,2011,12,4.9,198.4,474,432.0
8700,9078,6,379,2012,1,2.5,201.5,511,474.0
8701,9079,7,379,2012,2,3.4,170.4,478,511.0
8702,9080,8,379,2012,3,7.1,165.3,506,478.0
8703,9081,9,379,2012,4,13.0,171.6,545,506.0
8704,9082,10,379,2012,5,18.4,209.4,589,545.0
8705,9083,11,379,2012,6,20.9,137.6,482,589.0
8706,9084,12,379,2012,7,26.1,157.8,515,482.0
8707,9085,13,379,2012,8,28.6,252.5,649,515.0
8708,9086,14,379,2012,9,25.0,159.1,495,649.0
8709,9087,15,379,2012,10,17.5,181.7,508,495.0
8710,9088,16,379,2012,11,10.2,175.8,435,508.0
8711,9089,17,379,2012,12,4.8,187.4,460,435.0
8712,9090,18,379,2013,1,3.1,232.2,568,460.0
8713,9091,19,379,2013,2,3.8,197.8,529,568.0
8714,9092,20,379,2013,3,10.1,208.4,594,529.0
8715,9093,21,379,2013,4,13.2,213.8,605,594.0
8716,9094,22,379,2013,5,19.0,250.6,676,605.0
