ID,Label,House,Year,Month,Temperature,Daylight,EnergyProduction
5884,6139,19,256,2013,2,4.2,201.8,638,640.0
5885,6140,20,256,2013,3,11.2,234.0,778,638.0
5886,6141,21,256,2013,4,13.6,237.1,758,778.0
5887,6142,22,256,2013,5,19.2,258.4,838,758.0
6233,6504,0,272,2011,7,27.2,184.2,702,970.0
6234,6505,1,272,2011,8,26.9,172.4,698,702.0
6235,6506,2,272,2011,9,23.7,174.0,690,698.0
6236,6507,3,272,2011,10,17.3,174.6,686,690.0
6237,6508,4,272,2011,11,12.1,174.1,664,686.0
6238,6509,5,272,2011,12,5.0,212.4,802,664.0
6239,6510,6,272,2012,1,2.5,213.2,797,802.0
6240,6511,7,272,2012,2,3.6,186.7,727,797.0
6241,6512,8,272,2012,3,7.5,179.5,776,727.0
6242,6513,9,272,2012,4,13.4,189.0,806,776.0
6243,6514,10,272,2012,5,18.5,220.7,919,806.0
6244,6515,11,272,2012,6,21.6,144.9,794,919.0
6245,6516,12,272,2012,7,26.3,158.3,832,794.0
6246,6517,13,272,2012,8,28.4,257.7,1030,832.0
6247,6518,14,272,2012,9,24.9,170.8,801,1030.0
6248,6519,15,272,2012,10,17.5,201.5,799,801.0
6249,6520,16,272,2012,11,10.1,193.2,668,799.0
6250,6521,17,272,2012,12,4.4,198.2,637,668.0
6251,6522,18,272,2013,1,2.8,240.1,792,637.0
6252,6523,19,272,2013,2,4.1,202.7,795,792.0
6253,6524,20,272,2013,3,10.6,228.5,941,795.0
6254,6525,21,272,2013,4,13.4,232.1,932,941.0
6255,6526,22,272,2013,5,19.2,257.9,1046,932.0
6647,6936,0,290,2011,7,26.3,187.1,645,1046.0
6648,6937,1,290,2011,8,26.2,173.6,629,645.0
6649,6938,2,290,2011,9,23.6,176.5,636,629.0
6650,6939,3,290,2011,10,17.3,153.7,588,636.0
6651,6940,4,290,2011,11,12.5,156.3,583,588.0
6652,6941,5,290,2011,12,5.3,192.4,707,583.0
6653,6942,6,290,2012,1,2.8,197.3,707,707.0
6654,6943,7,290,2012,2,3.5,176.8,652,707.0
6655,6944,8,290,2012,3,6.9,162.5,700,652.0
6656,6945,9,290,2012,4,12.2,175.5,719,700.0
6657,6946,10,290,2012,5,17.5,212.7,849,719.0
6658,6947,11,290,2012,6,19.8,157.8,752,849.0
6659,6948,12,290,2012,7,24.9,161.4,789,752.0
6660,6949,13,290,2012,8,27.6,264.4,954,789.0
6661,6950,14,290,2012,9,24.6,169.9,705,954.0
6662,6951,15,290,2012,10,17.7,190.5,703,705.0
6663,6952,16,290,2012,11,11.0,170.1,562,703.0
6664,6953,17,290,2012,12,5.6,185.3,554,562.0
6665,6954,18,290,2013,1,3.6,234.4,707,554.0
6666,6955,19,290,2013,2,4.0,192.9,705,707.0
6667,6956,20,290,2013,3,9.8,205.1,814,705.0
6668,6957,21,290,2013,4,12.6,210.8,839,814.0
6669,6958,22,290,2013,5,17.3,250.9,972,839.0
6854,7152,0,299,2011,7,27.2,175.2,620,756.0
6855,7153,1,299,2011,8,26.9,153.1,607,620.0
6856,7154,2,299,2011,9,24.2,177.6,660,607.0
6857,7155,3,299,2011,10,17.6,158.8,607,660.0
6858,7156,4,299,2011,11,12.3,165.8,616,607.0
6859,7157,5,299,2011,12,5.0,200.3,742,616.0
6860,7158,6,299,2012,1,2.6,205.6,743,742.0
6861,7159,7,299,2012,2,3.6,178.4,665,743.0
6862,7160,8,299,2012,3,7.3,167.5,698,665.0
6863,7161,9,299,2012,4,13.2,170.8,715,698.0
6864,7162,10,299,2012,5,18.6,215.2,835,715.0
6865,7163,11,299,2012,6,21.0,137.4,714,835.0
6866,7164,12,299,2012,7,26.2,160.1,766,714.0
6867,7165,13,299,2012,8,28.8,253.2,929,766.0
6868,7166,14,299,2012,9,25.1,162.3,708,929.0
6869,7167,15,299,2012,10,17.7,185.2,711,708.0
6870,7168,16,299,2012,11,10.4,171.4,579,711.0
6871,7169,17,299,2012,12,4.9,189.3,585,579.0
6872,7170,18,299,2013,1,3.3,233.6,746,585.0
6873,7171,19,299,2013,2,4.1,195.4,728,746.0
6874,7172,20,299,2013,3,10.3,207.1,830,728.0
6875,7173,21,299,2013,4,13.4,214.5,843,830.0
6876,7174,22,299,2013,5,19.0,250.8,960,843.0
6877,7176,0,300,2011,7,25.8,183.5,744,960.0
6878,7177,1,300,2011,8,25.8,176.5,716,744.0
6879,7178,2,300,2011,9,22.3,163.6,599,716.0
6880,7179,3,300,2011,10,16.3,170.1,599,599.0
6881,7180,4,300,2011,11,11.3,168.7,504,599.0
6882,7181,5,300,2011,12,4.2,204.8,541,504.0
6883,7182,6,300,2012,1,1.5,205.2,584,541.0
6884,7183,7,300,2012,2,2.8,170.3,557,584.0
6885,7184,8,300,2012,3,7.0,174.8,662,557.0
6886,7185,9,300,2012,4,13.0,194.9,750,662.0
6887,7186,10,300,2012,5,17.5,212.3,785,750.0
6888,7187,11,300,2012,6,21.0,150.1,688,785.0
6889,7188,12,300,2012,7,25.3,168.4,691,688.0
6890,7189,13,300,2012,8,26.8,257.3,861,691.0
6891,7190,14,300,2012,9,23.8,182.1,679,861.0
6892,7191,15,300,2012,10,16.5,192.9,640,679.0
6893,7192,16,300,2012,11,9.0,192.4,548,640.0
6894,7193,17,300,2012,12,3.1,176.1,490,548.0
6895,7194,18,300,2013,1,1.5,224.2,611,490.0
6896,7195,19,300,2013,2,3.4,192.6,599,611.0
6897,7196,20,300,2013,3,10.3,225.7,768,599.0
6898,7197,21,300,2013,4,12.8,231.1,793,768.0
6899,7198,22,300,2013,5,18.5,254.5,880,793.0
9683,10104,0,422,2011,7,26.3,187.1,645,797.0
9684,10105,1,422,2011,8,26.2,173.6,629,645.0
9685,10106,2,422,2011,9,23.6,176.5,636,629.0
9686,10107,3,422,2011,10,17.3,153.7,588,636.0
9687,10108,4,422,2011,11,12.5,156.3,583,588.0
9688,10109,5,422,2011,12,5.3,192.4,707,583.0
9689,10110,6,422,2012,1,2.8,197.3,707,707.0
9690,10111,7,422,2012,2,3.5,176.8,652,707.0
9691,10112,8,422,2012,3,6.9,162.5,700,652.0
9692,10113,9,422,2012,4,12.2,175.5,719,700.0
9693,10114,10,422,2012,5,17.5,212.7,849,719.0
9694,10115,11,422,2012,6,19.8,157.8,752,849.0
9695,10116,12,422,2012,7,24.9,161.4,789,752.0
9696,10117,13,422,2012,8,27.6,264.4,954,789.0
9697,10118,14,422,2012,9,24.6,169.9,705,954.0
9698,10119,15,422,2012,10,17.7,190.5,703,705.0
9699,10120,16,422,2012,11,11.0,170.1,562,703.0
9700,10121,17,422,2012,12,5.6,185.3,554,562.0
9701,10122,18,422,2013,1,3.6,234.4,707,554.0
9702,10123,19,422,2013,2,4.0,192.9,705,707.0
9703,10124,20,422,2013,3,9.8,205.1,814,705.0
9704,10125,21,422,2013,4,12.6,210.8,839,814.0
9705,10126,22,422,2013,5,17.3,250.9,972,839.0
9867,10296,0,430,2011,7,27.0,180.4,633,721.0
9868,10297,1,430,2011,8,26.7,168.5,601,633.0
9869,10298,2,430,2011,9,23.5,173.7,552,601.0
9870,10299,3,430,2011,10,17.2,171.2,542,552.0
9871,10300,4,430,2011,11,12.2,176.3,479,542.0
9872,10301,5,430,2011,12,4.9,210.5,533,479.0
9873,10302,6,430,2012,1,2.3,209.1,565,533.0
9874,10303,7,430,2012,2,3.4,178.6,540,565.0
9875,10304,8,430,2012,3,7.3,177.2,584,540.0
9876,10305,9,430,2012,4,13.3,189.8,636,584.0
9877,10306,10,430,2012,5,18.3,214.9,673,636.0
9878,10307,11,430,2012,6,21.5,145.1,561,673.0
9879,10308,12,430,2012,7,26.2,156.0,581,561.0
9880,10309,13,430,2012,8,28.2,257.0,750,581.0
9881,10310,14,430,2012,9,24.8,167.6,587,750.0
9882,10311,15,430,2012,10,17.4,198.1,596,587.0
9883,10312,16,430,2012,11,9.9,197.6,524,596.0
9884,10313,17,430,2012,12,4.3,196.3,512,524.0
9885,10314,18,430,2013,1,2.6,238.7,614,512.0
9886,10315,19,430,2013,2,3.8,205.1,596,614.0
9887,10316,20,430,2013,3,10.4,229.8,704,596.0
9888,10317,21,430,2013,4,13.2,231.4,695,704.0
9889,10318,22,430,2013,5,19.1,257.7,762,695.0
9890,10320,0,431,2011,7,25.9,174.5,662,762.0
9891,10321,1,431,2011,8,25.8,157.2,625,662.0
9892,10322,2,431,2011,9,22.9,167.2,569,625.0
9893,10323,3,431,2011,10,16.6,154.3,520,569.0
9894,10324,4,431,2011,11,11.5,160.3,457,520.0
9895,10325,5,431,2011,12,4.2,192.7,482,457.0
9896,10326,6,431,2012,1,1.7,197.6,529,482.0
9897,10327,7,431,2012,2,2.8,162.1,495,529.0
9898,10328,8,431,2012,3,6.8,162.9,584,495.0
9899,10329,9,431,2012,4,12.7,176.6,659,584.0
9900,10330,10,431,2012,5,17.7,206.8,701,659.0
9901,10331,11,431,2012,6,20.5,142.6,609,701.0
9902,10332,12,431,2012,7,25.2,170.2,625,609.0
9903,10333,13,431,2012,8,27.2,252.8,760,625.0
9904,10334,14,431,2012,9,23.9,173.6,587,760.0
9905,10335,15,431,2012,10,16.7,176.5,552,587.0
9906,10336,16,431,2012,11,9.3,170.6,458,552.0
9907,10337,17,431,2012,12,3.6,167.3,438,458.0
9908,10338,18,431,2013,1,2.0,217.7,565,438.0
9909,10339,19,431,2013,2,3.4,185.3,532,565.0
9910,10340,20,431,2013,3,9.9,204.3,658,532.0
9911,10341,21,431,2013,4,12.8,213.5,703,658.0
9912,10342,22,431,2013,5,18.3,247.4,794,703.0
10051,10488,0,438,2011,7,25.1,194.6,593,880.0
10052,10489,1,438,2011,8,25.4,181.6,545,593.0
10053,10490,2,438,2011,9,23.0,172.4,487,545.0
10054,10491,3,438,2011,10,17.2,133.7,401,487.0
10055,10492,4,438,2011,11,12.8,138.0,357,401.0
10056,10493,5,438,2011,12,5.6,177.7,391,357.0
10057,10494,6,438,2012,1,2.9,183.5,435,391.0
10058,10495,7,438,2012,2,3.4,159.0,428,435.0
10059,10496,8,438,2012,3,6.7,147.6,498,428.0
10060,10497,9,438,2012,4,11.3,174.7,552,498.0
10061,10498,10,438,2012,5,16.4,202.8,609,552.0
10062,10499,11,438,2012,6,18.2,177.9,561,609.0
10063,10500,12,438,2012,7,23.5,175.9,574,561.0
10064,10501,13,438,2012,8,26.2,271.3,671,574.0
10065,10502,14,438,2012,9,24.0,181.4,473,671.0
10066,10503,15,438,2012,10,17.7,179.1,464,473.0
10067,10504,16,438,2012,11,11.5,157.3,370,464.0
10068,10505,17,438,2012,12,6.1,168.3,368,370.0
10069,10506,18,438,2013,1,3.7,223.2,470,368.0
10070,10507,19,438,2013,2,4.1,182.3,459,470.0
10071,10508,20,438,2013,3,9.5,187.3,524,459.0
10072,10509,21,438,2013,4,12.2,194.4,571,524.0
10073,10510,22,438,2013,5,15.3,244.3,691,571.0
10097,10536,0,440,2011,7,26.3,179.8,536,691.0
10098,10537,1,440,2011,8,26.3,187.1,489,536.0
10099,10538,2,440,2011,9,23.9,174.4,523,489.0
10100,10539,3,440,2011,10,17.7,140.5,421,523.0
10101,10540,4,440,2011,11,12.4,151.9,443,421.0
10102,10541,5,440,2011,12,5.1,192.9,587,443.0
10103,10542,6,440,2012,1,2.4,202.7,605,587.0
10104,10543,7,440,2012,2,3.5,157.1,463,605.0
10105,10544,8,440,2012,3,7.2,150.4,460,463.0
10106,10545,9,440,2012,4,12.5,168.5,506,460.0
10107,10546,10,440,2012,5,18.0,194.7,559,506.0
10108,10547,11,440,2012,6,19.6,159.6,453,559.0
10109,10548,12,440,2012,7,25.1,181.1,668,453.0
10110,10549,13,440,2012,8,27.7,266.3,710,668.0
10111,10550,14,440,2012,9,24.5,173.1,482,710.0
10112,10551,15,440,2012,10,17.5,174.6,416,482.0
10113,10552,16,440,2012,11,10.5,162.4,290,416.0
10114,10553,17,440,2012,12,4.8,176.6,254,290.0
10115,10554,18,440,2013,1,3.1,218.7,320,254.0
10116,10555,19,440,2013,2,3.9,184.0,376,320.0
10117,10556,20,440,2013,3,10.2,183.3,491,376.0
10118,10557,21,440,2013,4,13.0,200.8,614,491.0
10119,10558,22,440,2013,5,17.4,237.0,756,614.0
10948,11424,0,477,2011,7,26.3,187.1,645,806.0
10949,11425,1,477,2011,8,26.2,173.6,629,645.0
10950,11426,2,477,2011,9,23.6,176.5,636,629.0
10951,11427,3,477,2011,10,17.3,153.7,588,636.0
10952,11428,4,477,2011,11,12.5,156.3,583,588.0
10953,11429,5,477,2011,12,5.3,192.4,707,583.0
10954,11430,6,477,2012,1,2.8,197.3,707,707.0
10955,11431,7,477,2012,2,3.5,176.8,652,707.0
10956,11432,8,477,2012,3,6.9,162.5,700,652.0
10957,11433,9,477,2012,4,12.2,175.5,719,700.0
10958,11434,10,477,2012,5,17.5,212.7,849,719.0
10959,11435,11,477,2012,6,19.8,157.8,752,849.0
10960,11436,12,477,2012,7,24.9,161.4,789,752.0
10961,11437,13,477,2012,8,27.6,264.4,954,789.0
10962,11438,14,477,2012,9,24.6,169.9,705,954.0
10963,11439,15,477,2012,10,17.7,190.5,703,705.0
10964,11440,16,477,2012,11,11.0,170.1,562,703.0
10965,11441,17,477,2012,12,5.6,185.3,554,562.0
10966,11442,18,477,2013,1,3.6,234.4,707,554.0
10967,11443,19,477,2013,2,4.0,192.9,705,707.0
10968,11444,20,477,2013,3,9.8,205.1,814,705.0
10969,11445,21,477,2013,4,12.6,210.8,839,814.0
10970,11446,22,477,2013,5,17.3,250.9,972,839.0
10994,11472,0,479,2011,7,26.9,170.8,542,806.0
10995,11473,1,479,2011,8,26.8,140.5,502,542.0
10996,11474,2,479,2011,9,24.3,174.6,535,502.0
10997,11475,3,479,2011,10,17.8,143.9,439,535.0
10998,11476,4,479,2011,11,12.4,156.9,423,439.0
10999,11477,5,479,2011,12,5.0,193.5,461,423.0
11000,11478,6,479,2012,1,2.5,200.1,507,461.0
11001,11479,7,479,2012,2,3.6,162.3,455,507.0
11002,11480,8,479,2012,3,7.4,157.7,495,455.0
11003,11481,9,479,2012,4,13.3,165.2,543,495.0
11004,11482,10,479,2012,5,18.6,207.7,581,543.0
11005,11483,11,479,2012,6,20.7,137.1,486,581.0
11006,11484,12,479,2012,7,26.0,173.3,528,486.0
11007,11485,13,479,2012,8,28.6,248.9,621,528.0
11008,11486,14,479,2012,9,25.0,166.1,480,621.0
11009,11487,15,479,2012,10,17.7,168.5,480,480.0
11010,11488,16,479,2012,11,10.3,160.0,403,480.0
11011,11489,17,479,2012,12,4.8,176.4,430,403.0
11012,11490,18,479,2013,1,3.0,221.6,549,430.0
11013,11491,19,479,2013,2,4.2,187.2,504,549.0
11014,11492,20,479,2013,3,10.5,191.2,557,504.0
11015,11493,21,479,2013,4,13.6,201.9,579,557.0
11016,11494,22,479,2013,5,18.9,244.1,667,579.0
11017,11496,0,480,2011,7,26.6,184.3,621,667.0
11018,11497,1,480,2011,8,26.6,183.1,586,621.0
11019,11498,2,480,2011,9,23.5,170.9,559,586.0
11020,11499,3,480,2011,10,17.5,158.0,509,559.0
11021,11500,4,480,2011,11,12.2,162.8,480,509.0
11022,11501,5,480,2011,12,5.0,205.3,583,480.0
11023,11502,6,480,2012,1,2.3,209.0,610,583.0
11024,11503,7,480,2012,2,3.5,168.0,521,610.0
11025,11504,8,480,2012,3,7.5,166.0,555,521.0
11026,11505,9,480,2012,4,13.2,185.1,615,555.0
11027,11506,10,480,2012,5,18.2,206.7,654,615.0
11028,11507,11,480,2012,6,20.7,155.9,549,654.0
11029,11508,12,480,2012,7,25.7,175.5,664,549.0
11030,11509,13,480,2012,8,27.8,262.1,766,664.0
11031,11510,14,480,2012,9,24.6,178.1,573,766.0
11032,11511,15,480,2012,10,17.5,187.9,535,573.0
11033,11512,16,480,2012,11,10.1,183.0,436,535.0
11034,11513,17,480,2012,12,4.3,185.4,394,436.0
11035,11514,18,480,2013,1,2.6,226.7,480,394.0
11036,11515,19,480,2013,2,4.1,192.9,507,480.0
11037,11516,20,480,2013,3,10.7,208.7,634,507.0
11038,11517,21,480,2013,4,13.3,219.0,686,634.0
11039,11518,22,480,2013,5,18.3,247.7,797,686.0
