ID,Label,House,Year,Month,Temperature,Daylight,EnergyProduction
1746,1821,21,76,2013,4,12.5,213.0,721,625.0
1747,1822,22,76,2013,5,17.5,243.8,839,721.0
2024,2112,0,89,2011,7,26.9,170.8,542,676.0
2025,2113,1,89,2011,8,26.8,140.5,502,542.0
2026,2114,2,89,2011,9,24.3,174.6,535,502.0
2027,2115,3,89,2011,10,17.8,143.9,439,535.0
2028,2116,4,89,2011,11,12.4,156.9,423,439.0
2029,2117,5,89,2011,12,5.0,193.5,461,423.0
2030,2118,6,89,2012,1,2.5,200.1,507,461.0
2031,2119,7,89,2012,2,3.6,162.3,455,507.0
2032,2120,8,89,2012,3,7.4,157.7,495,455.0
2033,2121,9,89,2012,4,13.3,165.2,543,495.0
2034,2122,10,89,2012,5,18.6,207.7,581,543.0
2035,2123,11,89,2012,6,20.7,137.1,486,581.0
2036,2124,12,89,2012,7,26.0,173.3,528,486.0
2037,2125,13,89,2012,8,28.6,248.9,621,528.0
2038,2126,14,89,2012,9,25.0,166.1,480,621.0
2039,2127,15,89,2012,10,17.7,168.5,480,480.0
2040,2128,16,89,2012,11,10.3,160.0,403,480.0
2041,2129,17,89,2012,12,4.8,176.4,430,403.0
2042,2130,18,89,2013,1,3.0,221.6,549,430.0
2043,2131,19,89,2013,2,4.2,187.2,504,549.0
2044,2132,20,89,2013,3,10.5,191.2,557,504.0
2045,2133,21,89,2013,4,13.6,201.9,579,557.0
2046,2134,22,89,2013,5,18.9,244.1,667,579.0
2047,2136,0,90,2011,7,24.8,178.1,783,667.0
2048,2137,1,90,2011,8,24.7,173.8,749,783.0
2049,2138,2,90,2011,9,21.4,159.8,603,749.0
2050,2139,3,90,2011,10,15.3,164.6,601,603.0
2051,2140,4,90,2011,11,10.6,163.7,491,601.0
2052,2141,5,90,2011,12,3.4,191.9,503,491.0
2053,2142,6,90,2012,1,0.8,195.0,552,503.0
2054,2143,7,90,2012,2,2.0,161.8,536,552.0
2055,2144,8,90,2012,3,6.2,168.0,674,536.0
2056,2145,9,90,2012,4,12.1,188.1,776,674.0
2057,2146,10,90,2012,5,16.7,205.8,821,776.0
2058,2147,11,90,2012,6,20.2,148.2,732,821.0
2059,2148,12,90,2012,7,24.3,167.0,722,732.0
2060,2149,13,90,2012,8,25.8,256.7,900,722.0
2061,2150,14,90,2012,9,22.8,181.1,694,900.0
2062,2151,15,90,2012,10,15.6,184.5,625,694.0
2063,2152,16,90,2012,11,8.3,181.2,514,625.0
2064,2153,17,90,2012,12,2.4,158.1,446,514.0
2065,2154,18,90,2013,1,0.9,213.8,582,446.0
2066,2155,19,90,2013,2,2.6,183.4,560,582.0
2067,2156,20,90,2013,3,9.3,217.4,759,560.0
2068,2157,21,90,2013,4,11.9,225.1,828,759.0
2069,2158,22,90,2013,5,17.7,250.6,922,828.0
3128,3264,0,137,2011,7,26.1,183.3,576,806.0
3129,3265,1,137,2011,8,26.0,169.7,532,576.0
3130,3266,2,137,2011,9,23.5,176.2,498,532.0
3131,3267,3,137,2011,10,17.2,150.3,444,498.0
3132,3268,4,137,2011,11,12.6,158.4,399,444.0
3133,3269,5,137,2011,12,5.2,190.5,439,399.0
3134,3270,6,137,2012,1,2.7,193.2,475,439.0
3135,3271,7,137,2012,2,3.3,168.7,464,475.0
3136,3272,8,137,2012,3,6.8,160.2,508,464.0
3137,3273,9,137,2012,4,12.0,176.3,550,508.0
3138,3274,10,137,2012,5,17.3,206.9,603,550.0
3139,3275,11,137,2012,6,19.7,158.0,519,603.0
3140,3276,12,137,2012,7,24.8,159.1,538,519.0
3141,3277,13,137,2012,8,27.4,263.7,674,538.0
3142,3278,14,137,2012,9,24.5,166.7,491,674.0
3143,3279,15,137,2012,10,17.5,187.0,500,491.0
3144,3280,16,137,2012,11,10.8,174.5,418,500.0
3145,3281,17,137,2012,12,5.4,183.4,429,418.0
3146,3282,18,137,2013,1,3.4,233.0,529,429.0
3147,3283,19,137,2013,2,3.8,195.4,506,529.0
3148,3284,20,137,2013,3,9.6,206.5,577,506.0
3149,3285,21,137,2013,4,12.5,210.0,601,577.0
3150,3286,22,137,2013,5,17.2,250.7,688,601.0
3197,3336,0,140,2011,7,26.6,184.3,621,880.0
3198,3337,1,140,2011,8,26.6,183.1,586,621.0
3199,3338,2,140,2011,9,23.5,170.9,559,586.0
3200,3339,3,140,2011,10,17.5,158.0,509,559.0
3201,3340,4,140,2011,11,12.2,162.8,480,509.0
3202,3341,5,140,2011,12,5.0,205.3,583,480.0
3203,3342,6,140,2012,1,2.3,209.0,610,583.0
3204,3343,7,140,2012,2,3.5,168.0,521,610.0
3205,3344,8,140,2012,3,7.5,166.0,555,521.0
3206,3345,9,140,2012,4,13.2,185.1,615,555.0
3207,3346,10,140,2012,5,18.2,206.7,654,615.0
3208,3347,11,140,2012,6,20.7,155.9,549,654.0
3209,3348,12,140,2012,7,25.7,175.5,664,549.0
3210,3349,13,140,2012,8,27.8,262.1,766,664.0
3211,3350,14,140,2012,9,24.6,178.1,573,766.0
3212,3351,15,140,2012,10,17.5,187.9,535,573.0
3213,3352,16,140,2012,11,10.1,183.0,436,535.0
3214,3353,17,140,2012,12,4.3,185.4,394,436.0
3215,3354,18,140,2013,1,2.6,226.7,480,394.0
3216,3355,19,140,2013,2,4.1,192.9,507,480.0
3217,3356,20,140,2013,3,10.7,208.7,634,507.0
3218,3357,21,140,2013,4,13.3,219.0,686,634.0
3219,3358,22,140,2013,5,18.3,247.7,797,686.0
3542,3696,0,155,2011,7,26.1,183.3,576,764.0
3543,3697,1,155,2011,8,26.0,169.7,532,576.0
3544,3698,2,155,2011,9,23.5,176.2,498,532.0
3545,3699,3,155,2011,10,17.2,150.3,444,498.0
3546,3700,4,155,2011,11,12.6,158.4,399,444.0
3547,3701,5,155,2011,12,5.2,190.5,439,399.0
3548,3702,6,155,2012,1,2.7,193.2,475,439.0
3549,3703,7,155,2012,2,3.3,168.7,464,475.0
3550,3704,8,155,2012,3,6.8,160.2,508,464.0
3551,3705,9,155,2012,4,12.0,176.3,550,508.0
3552,3706,10,155,2012,5,17.3,206.9,603,550.0
3553,3707,11,155,2012,6,19.7,158.0,519,603.0
3554,3708,12,155,2012,7,24.8,159.1,538,519.0
3555,3709,13,155,2012,8,27.4,263.7,674,538.0
3556,3710,14,155,2012,9,24.5,166.7,491,674.0
3557,3711,15,155,2012,10,17.5,187.0,500,491.0
3558,3712,16,155,2012,11,10.8,174.5,418,500.0
3559,3713,17,155,2012,12,5.4,183.4,429,418.0
3560,3714,18,155,2013,1,3.4,233.0,529,429.0
3561,3715,19,155,2013,2,3.8,195.4,506,529.0
3562,3716,20,155,2013,3,9.6,206.5,577,506.0
3563,3717,21,155,2013,4,12.5,210.0,601,577.0
3564,3718,22,155,2013,5,17.2,250.7,688,601.0
3634,3792,0,159,2011,7,26.7,175.9,548,804.0
3635,3793,1,159,2011,8,26.5,172.5,504,548.0
3636,3794,2,159,2011,9,23.9,177.2,516,504.0
3637,3795,3,159,2011,10,17.4,153.7,454,516.0
3638,3796,4,159,2011,11,12.4,165.4,442,454.0
3639,3797,5,159,2011,12,4.9,198.1,537,442.0
3640,3798,6,159,2012,1,2.4,202.8,560,537.0
3641,3799,7,159,2012,2,3.4,167.8,482,560.0
3642,3800,8,159,2012,3,7.0,161.6,489,482.0
3643,3801,9,159,2012,4,12.6,173.2,527,489.0
3644,3802,10,159,2012,5,18.1,202.9,578,527.0
3645,3803,11,159,2012,6,20.4,148.9,465,578.0
3646,3804,12,159,2012,7,25.6,161.6,585,465.0
3647,3805,13,159,2012,8,28.2,261.2,694,585.0
3648,3806,14,159,2012,9,24.7,162.6,496,694.0
3649,3807,15,159,2012,10,17.5,184.8,476,496.0
3650,3808,16,159,2012,11,10.3,177.0,378,476.0
3651,3809,17,159,2012,12,4.8,187.5,372,378.0
3652,3810,18,159,2013,1,3.1,230.7,454,372.0
3653,3811,19,159,2013,2,3.7,196.2,465,454.0
3654,3812,20,159,2013,3,9.9,204.5,561,465.0
3655,3813,21,159,2013,4,12.9,213.2,623,561.0
3656,3814,22,159,2013,5,18.2,247.0,721,623.0
3657,3816,0,160,2011,7,27.5,179.6,698,721.0
3658,3817,1,160,2011,8,26.9,165.6,713,698.0
3659,3818,2,160,2011,9,24.1,180.6,786,713.0
3660,3819,3,160,2011,10,17.4,173.7,776,786.0
3661,3820,4,160,2011,11,12.2,174.6,810,776.0
3662,3821,5,160,2011,12,5.0,207.1,1024,810.0
3663,3822,6,160,2012,1,2.7,211.1,979,1024.0
3664,3823,7,160,2012,2,3.6,194.5,876,979.0
3665,3824,8,160,2012,3,7.1,177.3,902,876.0
3666,3825,9,160,2012,4,13.0,176.3,887,902.0
3667,3826,10,160,2012,5,18.5,222.6,1089,887.0
3668,3827,11,160,2012,6,21.3,137.7,943,1089.0
3669,3828,12,160,2012,7,26.3,146.8,1004,943.0
3670,3829,13,160,2012,8,29.0,257.5,1238,1004.0
3671,3830,14,160,2012,9,25.1,158.4,937,1238.0
3672,3831,15,160,2012,10,17.7,201.8,943,937.0
3673,3832,16,160,2012,11,10.5,182.8,755,943.0
3674,3833,17,160,2012,12,5.1,202.2,741,755.0
3675,3834,18,160,2013,1,3.5,245.6,944,741.0
3676,3835,19,160,2013,2,3.9,203.5,952,944.0
3677,3836,20,160,2013,3,10.0,222.9,1104,952.0
3678,3837,21,160,2013,4,13.1,227.1,1107,1104.0
3679,3838,22,160,2013,5,19.2,257.4,1254,1107.0
3726,3888,0,163,2011,7,26.8,188.8,706,711.0
3727,3889,1,163,2011,8,26.8,179.1,684,706.0
3728,3890,2,163,2011,9,23.2,167.4,595,684.0
3729,3891,3,163,2011,10,17.2,175.5,597,595.0
3730,3892,4,163,2011,11,12.0,173.7,518,597.0
3731,3893,5,163,2011,12,4.9,217.7,580,518.0
3732,3894,6,163,2012,1,2.2,215.3,616,580.0
3733,3895,7,163,2012,2,3.5,178.8,579,616.0
3734,3896,8,163,2012,3,7.8,181.6,651,579.0
3735,3897,9,163,2012,4,13.8,201.6,725,651.0
3736,3898,10,163,2012,5,18.4,218.7,749,725.0
3737,3899,11,163,2012,6,21.8,152.1,645,749.0
3738,3900,12,163,2012,7,26.2,169.8,661,645.0
3739,3901,13,163,2012,8,27.8,257.9,822,661.0
3740,3902,14,163,2012,9,24.7,183.2,665,822.0
3741,3903,15,163,2012,10,17.4,201.2,655,665.0
3742,3904,16,163,2012,11,9.7,203.5,582,655.0
3743,3905,17,163,2012,12,3.8,194.2,534,582.0
3744,3906,18,163,2013,1,2.0,234.6,640,534.0
3745,3907,19,163,2013,2,4.2,201.8,638,640.0
3746,3908,20,163,2013,3,11.2,234.0,778,638.0
3747,3909,21,163,2013,4,13.6,237.1,758,778.0
3748,3910,22,163,2013,5,19.2,258.4,838,758.0
4347,4536,0,190,2011,7,26.2,178.9,740,1005.0
4348,4537,1,190,2011,8,25.8,169.7,731,740.0
4349,4538,2,190,2011,9,22.8,170.2,694,731.0
4350,4539,3,190,2011,10,16.4,169.1,688,694.0
4351,4540,4,190,2011,11,11.4,169.1,650,688.0
4352,4541,5,190,2011,12,4.2,199.5,763,650.0
4353,4542,6,190,2012,1,1.8,203.1,765,763.0
4354,4543,7,190,2012,2,2.8,178.2,706,765.0
4355,4544,8,190,2012,3,6.7,172.7,788,706.0
4356,4545,9,190,2012,4,12.6,182.2,831,788.0
4357,4546,10,190,2012,5,17.6,214.2,955,831.0
4358,4547,11,190,2012,6,20.8,143.0,837,955.0
4359,4548,12,190,2012,7,25.3,156.9,863,837.0
4360,4549,13,190,2012,8,27.4,257.1,1069,863.0
4361,4550,14,190,2012,9,24.0,169.8,815,1069.0
4362,4551,15,190,2012,10,16.7,193.2,784,815.0
4363,4552,16,190,2012,11,9.4,182.0,634,784.0
4364,4553,17,190,2012,12,3.8,180.1,593,634.0
4365,4554,18,190,2013,1,2.2,229.7,763,593.0
4366,4555,19,190,2013,2,3.3,193.5,756,763.0
4367,4556,20,190,2013,3,9.7,220.2,931,756.0
4368,4557,21,190,2013,4,12.5,226.1,967,931.0
4369,4558,22,190,2013,5,18.5,254.0,1088,967.0
4922,5136,0,215,2011,7,26.3,187.1,645,711.0
4923,5137,1,215,2011,8,26.2,173.6,629,645.0
4924,5138,2,215,2011,9,23.6,176.5,636,629.0
4925,5139,3,215,2011,10,17.3,153.7,588,636.0
4926,5140,4,215,2011,11,12.5,156.3,583,588.0
4927,5141,5,215,2011,12,5.3,192.4,707,583.0
4928,5142,6,215,2012,1,2.8,197.3,707,707.0
4929,5143,7,215,2012,2,3.5,176.8,652,707.0
4930,5144,8,215,2012,3,6.9,162.5,700,652.0
4931,5145,9,215,2012,4,12.2,175.5,719,700.0
4932,5146,10,215,2012,5,17.5,212.7,849,719.0
4933,5147,11,215,2012,6,19.8,157.8,752,849.0
4934,5148,12,215,2012,7,24.9,161.4,789,752.0
4935,5149,13,215,2012,8,27.6,264.4,954,789.0
4936,5150,14,215,2012,9,24.6,169.9,705,954.0
4937,5151,15,215,2012,10,17.7,190.5,703,705.0
4938,5152,16,215,2012,11,11.0,170.1,562,703.0
4939,5153,17,215,2012,12,5.6,185.3,554,562.0
4940,5154,18,215,2013,1,3.6,234.4,707,554.0
4941,5155,19,215,2013,2,4.0,192.9,705,707.0
4942,5156,20,215,2013,3,9.8,205.1,814,705.0
4943,5157,21,215,2013,4,12.6,210.8,839,814.0
4944,5158,22,215,2013,5,17.3,250.9,972,839.0
5198,5424,0,227,2011,7,25.1,194.6,593,679.0
5199,5425,1,227,2011,8,25.4,181.6,545,593.0
5200,5426,2,227,2011,9,23.0,172.4,487,545.0
5201,5427,3,227,2011,10,17.2,133.7,401,487.0
5202,5428,4,227,2011,11,12.8,138.0,357,401.0
5203,5429,5,227,2011,12,5.6,177.7,391,357.0
5204,5430,6,227,2012,1,2.9,183.5,435,391.0
5205,5431,7,227,2012,2,3.4,159.0,428,435.0
5206,5432,8,227,2012,3,6.7,147.6,498,428.0
5207,5433,9,227,2012,4,11.3,174.7,552,498.0
5208,5434,10,227,2012,5,16.4,202.8,609,552.0
5209,5435,11,227,2012,6,18.2,177.9,561,609.0
5210,5436,12,227,2012,7,23.5,175.9,574,561.0
5211,5437,13,227,2012,8,26.2,271.3,671,574.0
5212,5438,14,227,2012,9,24.0,181.4,473,671.0
5213,5439,15,227,2012,10,17.7,179.1,464,473.0
5214,5440,16,227,2012,11,11.5,157.3,370,464.0
5215,5441,17,227,2012,12,6.1,168.3,368,370.0
5216,5442,18,227,2013,1,3.7,223.2,470,368.0
5217,5443,19,227,2013,2,4.1,182.3,459,470.0
5218,5444,20,227,2013,3,9.5,187.3,524,459.0
5219,5445,21,227,2013,4,12.2,194.4,571,524.0
5220,5446,22,227,2013,5,15.3,244.3,691,571.0
5773,6024,0,252,2011,7,27.1,171.9,560,794.0
5774,6025,1,252,2011,8,26.6,157.8,519,560.0
5775,6026,2,252,2011,9,23.9,180.0,509,519.0
5776,6027,3,252,2011,10,17.1,166.8,487,509.0
5777,6028,4,252,2011,11,12.3,178.8,441,487.0
5778,6029,5,252,2011,12,4.8,203.3,487,441.0
5779,6030,6,252,2012,1,2.4,202.9,515,487.0
5780,6031,7,252,2012,2,3.2,178.4,501,515.0
5781,6032,8,252,2012,3,6.8,172.8,518,501.0
5782,6033,9,252,2012,4,12.7,177.9,548,518.0
5783,6034,10,252,2012,5,18.2,211.0,598,548.0
5784,6035,11,252,2012,6,21.1,138.1,478,598.0
5785,6036,12,252,2012,7,26.1,142.2,502,478.0
5786,6037,13,252,2012,8,28.6,256.1,678,502.0
5787,6038,14,252,2012,9,24.9,152.0,510,678.0
5788,6039,15,252,2012,10,17.4,194.9,537,510.0
5789,6040,16,252,2012,11,10.1,191.6,467,537.0
5790,6041,17,252,2012,12,4.8,198.4,490,467.0
5791,6042,18,252,2013,1,3.1,242.7,588,490.0
5792,6043,19,252,2013,2,3.4,208.4,554,588.0
5793,6044,20,252,2013,3,9.6,225.6,631,554.0
5794,6045,21,252,2013,4,12.7,225.6,632,631.0
5795,6046,22,252,2013,5,19.0,257.0,686,632.0
6256,6528,0,273,2011,7,26.0,175.0,671,1046.0
6257,6529,1,273,2011,8,25.7,165.8,634,671.0
6258,6530,2,273,2011,9,22.7,169.9,556,634.0
6259,6531,3,273,2011,10,16.2,165.7,544,556.0
6260,6532,4,273,2011,11,11.5,171.3,466,544.0
6261,6533,5,273,2011,12,4.1,197.6,495,466.0
6262,6534,6,273,2012,1,1.6,199.0,533,495.0
6263,6535,7,273,2012,2,2.6,170.1,518,533.0
6264,6536,8,273,2012,3,6.5,170.4,596,518.0
6265,6537,9,273,2012,4,12.4,183.0,662,596.0
6266,6538,10,273,2012,5,17.5,208.4,709,662.0
6267,6539,11,273,2012,6,20.7,143.1,605,709.0
6268,6540,12,273,2012,7,25.2,154.6,612,605.0
6269,6541,13,273,2012,8,27.2,256.4,789,612.0
6270,6542,14,273,2012,9,23.9,166.6,602,789.0
6271,6543,15,273,2012,10,16.5,189.7,581,602.0
6272,6544,16,273,2012,11,9.2,186.4,490,581.0
6273,6545,17,273,2012,12,3.6,178.3,468,490.0
6274,6546,18,273,2013,1,2.0,228.3,585,468.0
6275,6547,19,273,2013,2,3.0,195.9,557,585.0
6276,6548,20,273,2013,3,9.5,221.5,695,557.0
6277,6549,21,273,2013,4,12.3,225.4,730,695.0
6278,6550,22,273,2013,5,18.4,253.8,804,730.0
6279,6552,0,274,2011,7,27.0,171.4,551,804.0
6280,6553,1,274,2011,8,26.7,149.2,510,551.0
6281,6554,2,274,2011,9,24.1,177.3,522,510.0
6282,6555,3,274,2011,10,17.5,155.4,463,522.0
6283,6556,4,274,2011,11,12.4,167.9,432,463.0
6284,6557,5,274,2011,12,4.9,198.4,474,432.0
6285,6558,6,274,2012,1,2.5,201.5,511,474.0
6286,6559,7,274,2012,2,3.4,170.4,478,511.0
6287,6560,8,274,2012,3,7.1,165.3,506,478.0
6288,6561,9,274,2012,4,13.0,171.6,545,506.0
6289,6562,10,274,2012,5,18.4,209.4,589,545.0
6290,6563,11,274,2012,6,20.9,137.6,482,589.0
6291,6564,12,274,2012,7,26.1,157.8,515,482.0
6292,6565,13,274,2012,8,28.6,252.5,649,515.0
6293,6566,14,274,2012,9,25.0,159.1,495,649.0
6294,6567,15,274,2012,10,17.5,181.7,508,495.0
6295,6568,16,274,2012,11,10.2,175.8,435,508.0
6296,6569,17,274,2012,12,4.8,187.4,460,435.0
6297,6570,18,274,2013,1,3.1,232.2,568,460.0
6298,6571,19,274,2013,2,3.8,197.8,529,568.0
6299,6572,20,274,2013,3,10.1,208.4,594,529.0
6300,6573,21,274,2013,4,13.2,213.8,605,594.0
6301,6574,22,274,2013,5,19.0,250.6,676,605.0
7659,7992,0,334,2011,7,27.2,175.2,620,1046.0
7660,7993,1,334,2011,8,26.9,153.1,607,620.0
7661,7994,2,334,2011,9,24.2,177.6,660,607.0
7662,7995,3,334,2011,10,17.6,158.8,607,660.0
7663,7996,4,334,2011,11,12.3,165.8,616,607.0
7664,7997,5,334,2011,12,5.0,200.3,742,616.0
7665,7998,6,334,2012,1,2.6,205.6,743,742.0
7666,7999,7,334,2012,2,3.6,178.4,665,743.0
7667,8000,8,334,2012,3,7.3,167.5,698,665.0
7668,8001,9,334,2012,4,13.2,170.8,715,698.0
7669,8002,10,334,2012,5,18.6,215.2,835,715.0
7670,8003,11,334,2012,6,21.0,137.4,714,835.0
7671,8004,12,334,2012,7,26.2,160.1,766,714.0
7672,8005,13,334,2012,8,28.8,253.2,929,766.0
7673,8006,14,334,2012,9,25.1,162.3,708,929.0
7674,8007,15,334,2012,10,17.7,185.2,711,708.0
7675,8008,16,334,2012,11,10.4,171.4,579,711.0
7676,8009,17,334,2012,12,4.9,189.3,585,579.0
7677,8010,18,334,2013,1,3.3,233.6,746,585.0
7678,8011,19,334,2013,2,4.1,195.4,728,746.0
7679,8012,20,334,2013,3,10.3,207.1,830,728.0
7680,8013,21,334,2013,4,13.4,214.5,843,830.0
7681,8014,22,334,2013,5,19.0,250.8,960,843.0
7728,8064,0,337,2011,7,25.0,186.4,688,839.0
7729,8065,1,337,2011,8,25.0,177.7,647,688.0
7730,8066,2,337,2011,9,22.2,166.1,545,647.0
7731,8067,3,337,2011,10,16.3,149.1,501,545.0
7732,8068,4,337,2011,11,11.7,150.9,424,501.0
7733,8069,5,337,2011,12,4.5,184.8,447,424.0
7734,8070,6,337,2012,1,1.9,189.3,493,447.0
7735,8071,7,337,2012,2,2.7,160.4,482,493.0
7736,8072,8,337,2012,3,6.5,157.8,586,482.0
7737,8073,9,337,2012,4,11.7,181.4,664,586.0
7738,8074,10,337,2012,5,16.5,204.3,715,664.0
7739,8075,11,337,2012,6,19.2,163.1,646,715.0
7740,8076,12,337,2012,7,23.9,171.5,648,646.0
7741,8077,13,337,2012,8,26.0,264.0,785,648.0
7742,8078,14,337,2012,9,23.4,181.3,583,785.0
7743,8079,15,337,2012,10,16.7,181.8,544,583.0
7744,8080,16,337,2012,11,9.9,169.3,442,544.0
7745,8081,17,337,2012,12,4.3,163.2,407,442.0
7746,8082,18,337,2013,1,2.3,218.5,526,407.0
7747,8083,19,337,2013,2,3.4,182.9,509,526.0
7748,8084,20,337,2013,3,9.4,202.4,641,509.0
7749,8085,21,337,2013,4,12.1,209.8,699,641.0
7750,8086,22,337,2013,5,16.5,247.5,806,699.0
7774,8112,0,339,2011,7,25.8,183.5,744,1088.0
7775,8113,1,339,2011,8,25.8,176.5,716,744.0
7776,8114,2,339,2011,9,22.3,163.6,599,716.0
7777,8115,3,339,2011,10,16.3,170.1,599,599.0
7778,8116,4,339,2011,11,11.3,168.7,504,599.0
7779,8117,5,339,2011,12,4.2,204.8,541,504.0
7780,8118,6,339,2012,1,1.5,205.2,584,541.0
7781,8119,7,339,2012,2,2.8,170.3,557,584.0
7782,8120,8,339,2012,3,7.0,174.8,662,557.0
7783,8121,9,339,2012,4,13.0,194.9,750,662.0
7784,8122,10,339,2012,5,17.5,212.3,785,750.0
7785,8123,11,339,2012,6,21.0,150.1,688,785.0
7786,8124,12,339,2012,7,25.3,168.4,691,688.0
7787,8125,13,339,2012,8,26.8,257.3,861,691.0
7788,8126,14,339,2012,9,23.8,182.1,679,861.0
7789,8127,15,339,2012,10,16.5,192.9,640,679.0
7790,8128,16,339,2012,11,9.0,192.4,548,640.0
7791,8129,17,339,2012,12,3.1,176.1,490,548.0
7792,8130,18,339,2013,1,1.5,224.2,611,490.0
7793,8131,19,339,2013,2,3.4,192.6,599,611.0
7794,8132,20,339,2013,3,10.3,225.7,768,599.0
7795,8133,21,339,2013,4,12.8,231.1,793,768.0
7796,8134,22,339,2013,5,18.5,254.5,880,793.0
8602,8976,0,375,2011,7,24.8,178.1,783,972.0
8603,8977,1,375,2011,8,24.7,173.8,749,783.0
8604,8978,2,375,2011,9,21.4,159.8,603,749.0
8605,8979,3,375,2011,10,15.3,164.6,601,603.0
8606,8980,4,375,2011,11,10.6,163.7,491,601.0
8607,8981,5,375,2011,12,3.4,191.9,503,491.0
8608,8982,6,375,2012,1,0.8,195.0,552,503.0
8609,8983,7,375,2012,2,2.0,161.8,536,552.0
8610,8984,8,375,2012,3,6.2,168.0,674,536.0
8611,8985,9,375,2012,4,12.1,188.1,776,674.0
8612,8986,10,375,2012,5,16.7,205.8,821,776.0
8613,8987,11,375,2012,6,20.2,148.2,732,821.0
8614,8988,12,375,2012,7,24.3,167.0,722,732.0
8615,8989,13,375,2012,8,25.8,256.7,900,722.0
8616,8990,14,375,2012,9,22.8,181.1,694,900.0
8617,8991,15,375,2012,10,15.6,184.5,625,694.0
8618,8992,16,375,2012,11,8.3,181.2,514,625.0
8619,8993,17,375,2012,12,2.4,158.1,446,514.0
8620,8994,18,375,2013,1,0.9,213.8,582,446.0
