ID,Label,House,Year,Month,Temperature,Daylight,EnergyProduction
1319,1376,8,58,2012,3,7.3,164.6,574,503.0
1320,1377,9,58,2012,4,12.6,188.1,638,574.0
1321,1378,10,58,2012,5,17.4,210.8,679,638.0
1322,1379,11,58,2012,6,20.0,165.0,603,679.0
1323,1380,12,58,2012,7,24.9,172.9,617,603.0
1324,1381,13,58,2012,8,27.0,264.6,746,617.0
1325,1382,14,58,2012,9,24.4,182.3,569,746.0
1326,1383,15,58,2012,10,17.5,190.1,559,569.0
1327,1384,16,58,2012,11,10.6,180.4,476,559.0
1328,1385,17,58,2012,12,4.9,181.3,451,476.0
1329,1386,18,58,2013,1,2.9,228.9,555,451.0
1330,1387,19,58,2013,2,4.2,192.1,548,555.0
1331,1388,20,58,2013,3,10.4,210.7,651,548.0
1332,1389,21,58,2013,4,12.9,215.8,664,651.0
1333,1390,22,58,2013,5,17.3,251.4,764,664.0
1403,1464,0,62,2011,7,27.0,180.4,633,880.0
1404,1465,1,62,2011,8,26.7,168.5,601,633.0
1405,1466,2,62,2011,9,23.5,173.7,552,601.0
1406,1467,3,62,2011,10,17.2,171.2,542,552.0
1407,1468,4,62,2011,11,12.2,176.3,479,542.0
1408,1469,5,62,2011,12,4.9,210.5,533,479.0
1409,1470,6,62,2012,1,2.3,209.1,565,533.0
1410,1471,7,62,2012,2,3.4,178.6,540,565.0
1411,1472,8,62,2012,3,7.3,177.2,584,540.0
1412,1473,9,62,2012,4,13.3,189.8,636,584.0
1413,1474,10,62,2012,5,18.3,214.9,673,636.0
1414,1475,11,62,2012,6,21.5,145.1,561,673.0
1415,1476,12,62,2012,7,26.2,156.0,581,561.0
1416,1477,13,62,2012,8,28.2,257.0,750,581.0
1417,1478,14,62,2012,9,24.8,167.6,587,750.0
1418,1479,15,62,2012,10,17.4,198.1,596,587.0
1419,1480,16,62,2012,11,9.9,197.6,524,596.0
1420,1481,17,62,2012,12,4.3,196.3,512,524.0
1421,1482,18,62,2013,1,2.6,238.7,614,512.0
1422,1483,19,62,2013,2,3.8,205.1,596,614.0
1423,1484,20,62,2013,3,10.4,229.8,704,596.0
1424,1485,21,62,2013,4,13.2,231.4,695,704.0
1425,1486,22,62,2013,5,19.1,257.7,762,695.0
1955,2040,0,86,2011,7,27.5,179.6,698,880.0
1956,2041,1,86,2011,8,26.9,165.6,713,698.0
1957,2042,2,86,2011,9,24.1,180.6,786,713.0
1958,2043,3,86,2011,10,17.4,173.7,776,786.0
1959,2044,4,86,2011,11,12.2,174.6,810,776.0
1960,2045,5,86,2011,12,5.0,207.1,1024,810.0
1961,2046,6,86,2012,1,2.7,211.1,979,1024.0
1962,2047,7,86,2012,2,3.6,194.5,876,979.0
1963,2048,8,86,2012,3,7.1,177.3,902,876.0
1964,2049,9,86,2012,4,13.0,176.3,887,902.0
1965,2050,10,86,2012,5,18.5,222.6,1089,887.0
1966,2051,11,86,2012,6,21.3,137.7,943,1089.0
1967,2052,12,86,2012,7,26.3,146.8,1004,943.0
1968,2053,13,86,2012,8,29.0,257.5,1238,1004.0
1969,2054,14,86,2012,9,25.1,158.4,937,1238.0
1970,2055,15,86,2012,10,17.7,201.8,943,937.0
1971,2056,16,86,2012,11,10.5,182.8,755,943.0
1972,2057,17,86,2012,12,5.1,202.2,741,755.0
1973,2058,18,86,2013,1,3.5,245.6,944,741.0
1974,2059,19,86,2013,2,3.9,203.5,952,944.0
1975,2060,20,86,2013,3,10.0,222.9,1104,952.0
1976,2061,21,86,2013,4,13.1,227.1,1107,1104.0
1977,2062,22,86,2013,5,19.2,257.4,1254,1107.0
1978,2064,0,87,2011,7,27.0,171.4,551,1254.0
1979,2065,1,87,2011,8,26.7,149.2,510,551.0
1980,2066,2,87,2011,9,24.1,177.3,522,510.0
1981,2067,3,87,2011,10,17.5,155.4,463,522.0
1982,2068,4,87,2011,11,12.4,167.9,432,463.0
1983,2069,5,87,2011,12,4.9,198.4,474,432.0
1984,2070,6,87,2012,1,2.5,201.5,511,474.0
1985,2071,7,87,2012,2,3.4,170.4,478,511.0
1986,2072,8,87,2012,3,7.1,165.3,506,478.0
1987,2073,9,87,2012,4,13.0,171.6,545,506.0
1988,2074,10,87,2012,5,18.4,209.4,589,545.0
1989,2075,11,87,2012,6,20.9,137.6,482,589.0
1990,2076,12,87,2012,7,26.1,157.8,515,482.0
1991,2077,13,87,2012,8,28.6,252.5,649,515.0
1992,2078,14,87,2012,9,25.0,159.1,495,649.0
1993,2079,15,87,2012,10,17.5,181.7,508,495.0
1994,2080,16,87,2012,11,10.2,175.8,435,508.0
1995,2081,17,87,2012,12,4.8,187.4,460,435.0
1996,2082,18,87,2013,1,3.1,232.2,568,460.0
1997,2083,19,87,2013,2,3.8,197.8,529,568.0
1998,2084,20,87,2013,3,10.1,208.4,594,529.0
1999,2085,21,87,2013,4,13.2,213.8,605,594.0
2000,2086,22,87,2013,5,19.0,250.6,676,605.0
2300,2400,0,101,2011,7,26.9,179.8,624,764.0
2301,2401,1,101,2011,8,26.8,159.8,593,624.0
2302,2402,2,101,2011,9,23.8,171.0,565,593.0
2303,2403,3,101,2011,10,17.5,159.7,518,565.0
2304,2404,4,101,2011,11,12.2,165.3,470,518.0
2305,2405,5,101,2011,12,5.0,205.6,520,470.0
2306,2406,6,101,2012,1,2.4,207.7,561,520.0
2307,2407,7,101,2012,2,3.6,170.6,517,561.0
2308,2408,8,101,2012,3,7.6,169.6,573,517.0
2309,2409,9,101,2012,4,13.6,183.4,634,573.0
2310,2410,10,101,2012,5,18.5,213.2,665,634.0
2311,2411,11,101,2012,6,21.3,144.6,565,665.0
2312,2412,12,101,2012,7,26.1,171.6,594,565.0
2313,2413,13,101,2012,8,28.2,253.4,721,594.0
2314,2414,14,101,2012,9,24.9,174.6,572,721.0
2315,2415,15,101,2012,10,17.5,184.9,567,572.0
2316,2416,16,101,2012,11,10.0,181.8,492,567.0
2317,2417,17,101,2012,12,4.3,185.3,482,492.0
2318,2418,18,101,2013,1,2.5,228.1,594,482.0
2319,2419,19,101,2013,2,4.2,194.5,571,594.0
2320,2420,20,101,2013,3,10.9,212.6,667,571.0
2321,2421,21,101,2013,4,13.6,219.5,668,667.0
2322,2422,22,101,2013,5,19.0,251.3,752,668.0
2691,2808,0,118,2011,7,24.8,178.1,783,667.0
2692,2809,1,118,2011,8,24.7,173.8,749,783.0
2693,2810,2,118,2011,9,21.4,159.8,603,749.0
2694,2811,3,118,2011,10,15.3,164.6,601,603.0
2695,2812,4,118,2011,11,10.6,163.7,491,601.0
2696,2813,5,118,2011,12,3.4,191.9,503,491.0
2697,2814,6,118,2012,1,0.8,195.0,552,503.0
2698,2815,7,118,2012,2,2.0,161.8,536,552.0
2699,2816,8,118,2012,3,6.2,168.0,674,536.0
2700,2817,9,118,2012,4,12.1,188.1,776,674.0
2701,2818,10,118,2012,5,16.7,205.8,821,776.0
2702,2819,11,118,2012,6,20.2,148.2,732,821.0
2703,2820,12,118,2012,7,24.3,167.0,722,732.0
2704,2821,13,118,2012,8,25.8,256.7,900,722.0
2705,2822,14,118,2012,9,22.8,181.1,694,900.0
2706,2823,15,118,2012,10,15.6,184.5,625,694.0
2707,2824,16,118,2012,11,8.3,181.2,514,625.0
2708,2825,17,118,2012,12,2.4,158.1,446,514.0
2709,2826,18,118,2013,1,0.9,213.8,582,446.0
2710,2827,19,118,2013,2,2.6,183.4,560,582.0
2711,2828,20,118,2013,3,9.3,217.4,759,560.0
2712,2829,21,118,2013,4,11.9,225.1,828,759.0
2713,2830,22,118,2013,5,17.7,250.6,922,828.0
3174,3312,0,139,2011,7,25.8,183.5,744,723.0
3175,3313,1,139,2011,8,25.8,176.5,716,744.0
3176,3314,2,139,2011,9,22.3,163.6,599,716.0
3177,3315,3,139,2011,10,16.3,170.1,599,599.0
3178,3316,4,139,2011,11,11.3,168.7,504,599.0
3179,3317,5,139,2011,12,4.2,204.8,541,504.0
3180,3318,6,139,2012,1,1.5,205.2,584,541.0
3181,3319,7,139,2012,2,2.8,170.3,557,584.0
3182,3320,8,139,2012,3,7.0,174.8,662,557.0
3183,3321,9,139,2012,4,13.0,194.9,750,662.0
3184,3322,10,139,2012,5,17.5,212.3,785,750.0
3185,3323,11,139,2012,6,21.0,150.1,688,785.0
3186,3324,12,139,2012,7,25.3,168.4,691,688.0
3187,3325,13,139,2012,8,26.8,257.3,861,691.0
3188,3326,14,139,2012,9,23.8,182.1,679,861.0
3189,3327,15,139,2012,10,16.5,192.9,640,679.0
3190,3328,16,139,2012,11,9.0,192.4,548,640.0
3191,3329,17,139,2012,12,3.1,176.1,490,548.0
3192,3330,18,139,2013,1,1.5,224.2,611,490.0
3193,3331,19,139,2013,2,3.4,192.6,599,611.0
3194,3332,20,139,2013,3,10.3,225.7,768,599.0
3195,3333,21,139,2013,4,12.8,231.1,793,768.0
3196,3334,22,139,2013,5,18.5,254.5,880,793.0
4623,4824,0,202,2011,7,26.0,182.7,567,711.0
4624,4825,1,202,2011,8,26.1,161.1,523,567.0
4625,4826,2,202,2011,9,23.7,173.5,511,523.0
4626,4827,3,202,2011,10,17.5,138.8,420,511.0
4627,4828,4,202,2011,11,12.6,147.5,390,420.0
4628,4829,5,202,2011,12,5.3,185.6,426,390.0
4629,4830,6,202,2012,1,2.7,191.8,471,426.0
4630,4831,7,202,2012,2,3.5,160.7,441,471.0
4631,4832,8,202,2012,3,7.1,152.6,496,441.0
4632,4833,9,202,2012,4,12.3,170.0,547,496.0
4633,4834,10,202,2012,5,17.5,205.3,595,547.0
4634,4835,11,202,2012,6,19.5,157.5,523,595.0
4635,4836,12,202,2012,7,24.8,174.6,551,523.0
4636,4837,13,202,2012,8,27.4,260.1,646,551.0
4637,4838,14,202,2012,9,24.5,173.8,476,646.0
4638,4839,15,202,2012,10,17.7,173.8,472,476.0
4639,4840,16,202,2012,11,10.9,158.7,386,472.0
4640,4841,17,202,2012,12,5.4,172.4,399,386.0
4641,4842,18,202,2013,1,3.4,222.4,509,399.0
4642,4843,19,202,2013,2,4.2,184.8,481,509.0
4643,4844,20,202,2013,3,10.0,189.3,540,481.0
4644,4845,21,202,2013,4,12.9,198.2,575,540.0
4645,4846,22,202,2013,5,17.1,244.2,679,575.0
4968,5184,0,217,2011,7,26.7,175.9,548,721.0
4969,5185,1,217,2011,8,26.5,172.5,504,548.0
4970,5186,2,217,2011,9,23.9,177.2,516,504.0
4971,5187,3,217,2011,10,17.4,153.7,454,516.0
4972,5188,4,217,2011,11,12.4,165.4,442,454.0
4973,5189,5,217,2011,12,4.9,198.1,537,442.0
4974,5190,6,217,2012,1,2.4,202.8,560,537.0
4975,5191,7,217,2012,2,3.4,167.8,482,560.0
4976,5192,8,217,2012,3,7.0,161.6,489,482.0
4977,5193,9,217,2012,4,12.6,173.2,527,489.0
4978,5194,10,217,2012,5,18.1,202.9,578,527.0
4979,5195,11,217,2012,6,20.4,148.9,465,578.0
4980,5196,12,217,2012,7,25.6,161.6,585,465.0
4981,5197,13,217,2012,8,28.2,261.2,694,585.0
4982,5198,14,217,2012,9,24.7,162.6,496,694.0
4983,5199,15,217,2012,10,17.5,184.8,476,496.0
4984,5200,16,217,2012,11,10.3,177.0,378,476.0
4985,5201,17,217,2012,12,4.8,187.5,372,378.0
4986,5202,18,217,2013,1,3.1,230.7,454,372.0
4987,5203,19,217,2013,2,3.7,196.2,465,454.0
4988,5204,20,217,2013,3,9.9,204.5,561,465.0
4989,5205,21,217,2013,4,12.9,213.2,623,561.0
4990,5206,22,217,2013,5,18.2,247.0,721,623.0
5106,5328,0,223,2011,7,25.9,174.5,662,970.0
5107,5329,1,223,2011,8,25.8,157.2,625,662.0
5108,5330,2,223,2011,9,22.9,167.2,569,625.0
5109,5331,3,223,2011,10,16.6,154.3,520,569.0
5110,5332,4,223,2011,11,11.5,160.3,457,520.0
5111,5333,5,223,2011,12,4.2,192.7,482,457.0
5112,5334,6,223,2012,1,1.7,197.6,529,482.0
5113,5335,7,223,2012,2,2.8,162.1,495,529.0
5114,5336,8,223,2012,3,6.8,162.9,584,495.0
5115,5337,9,223,2012,4,12.7,176.6,659,584.0
5116,5338,10,223,2012,5,17.7,206.8,701,659.0
5117,5339,11,223,2012,6,20.5,142.6,609,701.0
5118,5340,12,223,2012,7,25.2,170.2,625,609.0
5119,5341,13,223,2012,8,27.2,252.8,760,625.0
5120,5342,14,223,2012,9,23.9,173.6,587,760.0
5121,5343,15,223,2012,10,16.7,176.5,552,587.0
5122,5344,16,223,2012,11,9.3,170.6,458,552.0
5123,5345,17,223,2012,12,3.6,167.3,438,458.0
5124,5346,18,223,2013,1,2.0,217.7,565,438.0
5125,5347,19,223,2013,2,3.4,185.3,532,565.0
5126,5348,20,223,2013,3,9.9,204.3,658,532.0
5127,5349,21,223,2013,4,12.8,213.5,703,658.0
5128,5350,22,223,2013,5,18.3,247.4,794,703.0
5152,5376,0,225,2011,7,26.9,179.8,624,721.0
5153,5377,1,225,2011,8,26.8,159.8,593,624.0
5154,5378,2,225,2011,9,23.8,171.0,565,593.0
5155,5379,3,225,2011,10,17.5,159.7,518,565.0
5156,5380,4,225,2011,11,12.2,165.3,470,518.0
5157,5381,5,225,2011,12,5.0,205.6,520,470.0
5158,5382,6,225,2012,1,2.4,207.7,561,520.0
5159,5383,7,225,2012,2,3.6,170.6,517,561.0
5160,5384,8,225,2012,3,7.6,169.6,573,517.0
5161,5385,9,225,2012,4,13.6,183.4,634,573.0
5162,5386,10,225,2012,5,18.5,213.2,665,634.0
5163,5387,11,225,2012,6,21.3,144.6,565,665.0
5164,5388,12,225,2012,7,26.1,171.6,594,565.0
5165,5389,13,225,2012,8,28.2,253.4,721,594.0
5166,5390,14,225,2012,9,24.9,174.6,572,721.0
5167,5391,15,225,2012,10,17.5,184.9,567,572.0
5168,5392,16,225,2012,11,10.0,181.8,492,567.0
5169,5393,17,225,2012,12,4.3,185.3,482,492.0
5170,5394,18,225,2013,1,2.5,228.1,594,482.0
5171,5395,19,225,2013,2,4.2,194.5,571,594.0
5172,5396,20,225,2013,3,10.9,212.6,667,571.0
5173,5397,21,225,2013,4,13.6,219.5,668,667.0
5174,5398,22,225,2013,5,19.0,251.3,752,668.0
5405,5640,0,236,2011,7,26.9,179.7,617,762.0
5406,5641,1,236,2011,8,26.6,176.4,601,617.0
5407,5642,2,236,2011,9,24.0,177.5,654,601.0
5408,5643,3,236,2011,10,17.5,157.1,598,654.0
5409,5644,4,236,2011,11,12.3,163.3,626,598.0
5410,5645,5,236,2011,12,5.1,200.0,805,626.0
5411,5646,6,236,2012,1,2.6,206.9,792,805.0
5412,5647,7,236,2012,2,3.6,175.8,669,792.0
5413,5648,8,236,2012,3,7.2,163.9,681,669.0
5414,5649,9,236,2012,4,12.8,172.4,696,681.0
5415,5650,10,236,2012,5,18.3,208.7,824,696.0
5416,5651,11,236,2012,6,20.5,148.6,698,824.0
5417,5652,12,236,2012,7,25.7,164.0,836,698.0
5418,5653,13,236,2012,8,28.4,261.9,974,836.0
5419,5654,14,236,2012,9,24.8,165.8,709,974.0
5420,5655,15,236,2012,10,17.6,188.2,679,709.0
5421,5656,16,236,2012,11,10.5,172.6,522,679.0
5422,5657,17,236,2012,12,4.9,189.4,497,522.0
5423,5658,18,236,2013,1,3.3,232.2,632,497.0
5424,5659,19,236,2013,2,3.9,193.8,664,632.0
5425,5660,20,236,2013,3,10.1,203.1,797,664.0
5426,5661,21,236,2013,4,13.1,214.0,860,797.0
5427,5662,22,236,2013,5,18.3,247.2,1005,860.0
5451,5688,0,238,2011,7,26.3,179.8,536,711.0
5452,5689,1,238,2011,8,26.3,187.1,489,536.0
5453,5690,2,238,2011,9,23.9,174.4,523,489.0
5454,5691,3,238,2011,10,17.7,140.5,421,523.0
5455,5692,4,238,2011,11,12.4,151.9,443,421.0
5456,5693,5,238,2011,12,5.1,192.9,587,443.0
5457,5694,6,238,2012,1,2.4,202.7,605,587.0
5458,5695,7,238,2012,2,3.5,157.1,463,605.0
5459,5696,8,238,2012,3,7.2,150.4,460,463.0
5460,5697,9,238,2012,4,12.5,168.5,506,460.0
5461,5698,10,238,2012,5,18.0,194.7,559,506.0
5462,5699,11,238,2012,6,19.6,159.6,453,559.0
5463,5700,12,238,2012,7,25.1,181.1,668,453.0
5464,5701,13,238,2012,8,27.7,266.3,710,668.0
5465,5702,14,238,2012,9,24.5,173.1,482,710.0
5466,5703,15,238,2012,10,17.5,174.6,416,482.0
5467,5704,16,238,2012,11,10.5,162.4,290,416.0
5468,5705,17,238,2012,12,4.8,176.6,254,290.0
5469,5706,18,238,2013,1,3.1,218.7,320,254.0
5470,5707,19,238,2013,2,3.9,184.0,376,320.0
5471,5708,20,238,2013,3,10.2,183.3,491,376.0
5472,5709,21,238,2013,4,13.0,200.8,614,491.0
5473,5710,22,238,2013,5,17.4,237.0,756,614.0
5842,6096,0,255,2011,7,27.0,171.4,551,762.0
5843,6097,1,255,2011,8,26.7,149.2,510,551.0
5844,6098,2,255,2011,9,24.1,177.3,522,510.0
5845,6099,3,255,2011,10,17.5,155.4,463,522.0
5846,6100,4,255,2011,11,12.4,167.9,432,463.0
5847,6101,5,255,2011,12,4.9,198.4,474,432.0
5848,6102,6,255,2012,1,2.5,201.5,511,474.0
5849,6103,7,255,2012,2,3.4,170.4,478,511.0
5850,6104,8,255,2012,3,7.1,165.3,506,478.0
5851,6105,9,255,2012,4,13.0,171.6,545,506.0
5852,6106,10,255,2012,5,18.4,209.4,589,545.0
5853,6107,11,255,2012,6,20.9,137.6,482,589.0
5854,6108,12,255,2012,7,26.1,157.8,515,482.0
5855,6109,13,255,2012,8,28.6,252.5,649,515.0
5856,6110,14,255,2012,9,25.0,159.1,495,649.0
5857,6111,15,255,2012,10,17.5,181.7,508,495.0
5858,6112,16,255,2012,11,10.2,175.8,435,508.0
5859,6113,17,255,2012,12,4.8,187.4,460,435.0
5860,6114,18,255,2013,1,3.1,232.2,568,460.0
5861,6115,19,255,2013,2,3.8,197.8,529,568.0
5862,6116,20,255,2013,3,10.1,208.4,594,529.0
5863,6117,21,255,2013,4,13.2,213.8,605,594.0
5864,6118,22,255,2013,5,19.0,250.6,676,605.0
6670,6960,0,291,2011,7,26.9,179.7,617,972.0
6671,6961,1,291,2011,8,26.6,176.4,601,617.0
6672,6962,2,291,2011,9,24.0,177.5,654,601.0
6673,6963,3,291,2011,10,17.5,157.1,598,654.0
6674,6964,4,291,2011,11,12.3,163.3,626,598.0
6675,6965,5,291,2011,12,5.1,200.0,805,626.0
6676,6966,6,291,2012,1,2.6,206.9,792,805.0
6677,6967,7,291,2012,2,3.6,175.8,669,792.0
6678,6968,8,291,2012,3,7.2,163.9,681,669.0
6679,6969,9,291,2012,4,12.8,172.4,696,681.0
6680,6970,10,291,2012,5,18.3,208.7,824,696.0
6681,6971,11,291,2012,6,20.5,148.6,698,824.0
6682,6972,12,291,2012,7,25.7,164.0,836,698.0
6683,6973,13,291,2012,8,28.4,261.9,974,836.0
6684,6974,14,291,2012,9,24.8,165.8,709,974.0
6685,6975,15,291,2012,10,17.6,188.2,679,709.0
6686,6976,16,291,2012,11,10.5,172.6,522,679.0
6687,6977,17,291,2012,12,4.9,189.4,497,522.0
6688,6978,18,291,2013,1,3.3,232.2,632,497.0
6689,6979,19,291,2013,2,3.9,193.8,664,632.0
6690,6980,20,291,2013,3,10.1,203.1,797,664.0
6691,6981,21,291,2013,4,13.1,214.0,860,797.0
6692,6982,22,291,2013,5,18.3,247.2,1005,860.0
6969,7272,0,304,2011,7,26.9,179.7,617,794.0
6970,7273,1,304,2011,8,26.6,176.4,601,617.0
6971,7274,2,304,2011,9,24.0,177.5,654,601.0
6972,7275,3,304,2011,10,17.5,157.1,598,654.0
6973,7276,4,304,2011,11,12.3,163.3,626,598.0
6974,7277,5,304,2011,12,5.1,200.0,805,626.0
6975,7278,6,304,2012,1,2.6,206.9,792,805.0
6976,7279,7,304,2012,2,3.6,175.8,669,792.0
6977,7280,8,304,2012,3,7.2,163.9,681,669.0
6978,7281,9,304,2012,4,12.8,172.4,696,681.0
6979,7282,10,304,2012,5,18.3,208.7,824,696.0
6980,7283,11,304,2012,6,20.5,148.6,698,824.0
6981,7284,12,304,2012,7,25.7,164.0,836,698.0
6982,7285,13,304,2012,8,28.4,261.9,974,836.0
6983,7286,14,304,2012,9,24.8,165.8,709,974.0
6984,7287,15,304,2012,10,17.6,188.2,679,709.0
6985,7288,16,304,2012,11,10.5,172.6,522,679.0
6986,7289,17,304,2012,12,4.9,189.4,497,522.0
6987,7290,18,304,2013,1,3.3,232.2,632,497.0
6988,7291,19,304,2013,2,3.9,193.8,664,632.0
6989,7292,20,304,2013,3,10.1,203.1,797,664.0
6990,7293,21,304,2013,4,13.1,214.0,860,797.0
6991,7294,22,304,2013,5,18.3,247.2,1005,860.0
7038,7344,0,307,2011,7,25.6,179.0,659,804.0
7039,7345,1,307,2011,8,25.5,180.5,619,659.0
7040,7346,2,307,2011,9,22.7,167.1,563,619.0
7041,7347,3,307,2011,10,16.5,152.6,511,563.0
7042,7348,4,307,2011,11,11.5,157.8,467,511.0
7043,7349,5,307,2011,12,4.3,192.4,545,467.0
7044,7350,6,307,2012,1,1.6,198.9,578,545.0
7045,7351,7,307,2012,2,2.8,159.5,499,578.0
7046,7352,8,307,2012,3,6.7,159.2,567,499.0
7047,7353,9,307,2012,4,12.3,178.3,641,567.0
7048,7354,10,307,2012,5,17.4,200.3,690,641.0
7049,7355,11,307,2012,6,19.9,153.9,592,690.0
7050,7356,12,307,2012,7,24.7,174.1,695,592.0
7051,7357,13,307,2012,8,26.8,261.5,805,695.0
7052,7358,14,307,2012,9,23.7,177.1,588,805.0
7053,7359,15,307,2012,10,16.6,179.6,520,588.0
7054,7360,16,307,2012,11,9.4,171.8,402,520.0
7055,7361,17,307,2012,12,3.6,167.4,350,402.0
7056,7362,18,307,2013,1,2.0,216.3,451,350.0
7057,7363,19,307,2013,2,3.3,183.7,468,451.0
7058,7364,20,307,2013,3,9.8,200.4,625,468.0
7059,7365,21,307,2013,4,12.5,213.0,721,625.0
7060,7366,22,307,2013,5,17.5,243.8,839,721.0
7107,7416,0,310,2011,7,26.9,170.8,542,686.0
7108,7417,1,310,2011,8,26.8,140.5,502,542.0
7109,7418,2,310,2011,9,24.3,174.6,535,502.0
7110,7419,3,310,2011,10,17.8,143.9,439,535.0
7111,7420,4,310,2011,11,12.4,156.9,423,439.0
7112,7421,5,310,2011,12,5.0,193.5,461,423.0
7113,7422,6,310,2012,1,2.5,200.1,507,461.0
7114,7423,7,310,2012,2,3.6,162.3,455,507.0
7115,7424,8,310,2012,3,7.4,157.7,495,455.0
7116,7425,9,310,2012,4,13.3,165.2,543,495.0
7117,7426,10,310,2012,5,18.6,207.7,581,543.0
7118,7427,11,310,2012,6,20.7,137.1,486,581.0
7119,7428,12,310,2012,7,26.0,173.3,528,486.0
7120,7429,13,310,2012,8,28.6,248.9,621,528.0
7121,7430,14,310,2012,9,25.0,166.1,480,621.0
7122,7431,15,310,2012,10,17.7,168.5,480,480.0
7123,7432,16,310,2012,11,10.3,160.0,403,480.0
7124,7433,17,310,2012,12,4.8,176.4,430,403.0
7125,7434,18,310,2013,1,3.0,221.6,549,430.0
7126,7435,19,310,2013,2,4.2,187.2,504,549.0
7127,7436,20,310,2013,3,10.5,191.2,557,504.0
7128,7437,21,310,2013,4,13.6,201.9,579,557.0
7129,7438,22,310,2013,5,18.9,244.1,667,579.0
7222,7536,0,315,2011,7,25.8,183.5,744,922.0
7223,7537,1,315,2011,8,25.8,176.5,716,744.0
7224,7538,2,315,2011,9,22.3,163.6,599,716.0
7225,7539,3,315,2011,10,16.3,170.1,599,599.0
7226,7540,4,315,2011,11,11.3,168.7,504,599.0
7227,7541,5,315,2011,12,4.2,204.8,541,504.0
7228,7542,6,315,2012,1,1.5,205.2,584,541.0
7229,7543,7,315,2012,2,2.8,170.3,557,584.0
7230,7544,8,315,2012,3,7.0,174.8,662,557.0
7231,7545,9,315,2012,4,13.0,194.9,750,662.0
7232,7546,10,315,2012,5,17.5,212.3,785,750.0
7233,7547,11,315,2012,6,21.0,150.1,688,785.0
7234,7548,12,315,2012,7,25.3,168.4,691,688.0
7235,7549,13,315,2012,8,26.8,257.3,861,691.0
7236,7550,14,315,2012,9,23.8,182.1,679,861.0
7237,7551,15,315,2012,10,16.5,192.9,640,679.0
7238,7552,16,315,2012,11,9.0,192.4,548,640.0
7239,7553,17,315,2012,12,3.1,176.1,490,548.0
7240,7554,18,315,2013,1,1.5,224.2,611,490.0
7241,7555,19,315,2013,2,3.4,192.6,599,611.0
7242,7556,20,315,2013,3,10.3,225.7,768,599.0
7243,7557,21,315,2013,4,12.8,231.1,793,768.0
7244,7558,22,315,2013,5,18.5,254.5,880,793.0
